Source	Target	Weight
22	48	1.0
7	961	1.0
43	301	1.0
48	64	1.0
19	733	1.0
13	19	1.0
15	564	1.0
20	678	1.0
5	168	1.0
120	117	1.0
64	78	1.0
87	988	1.0
117	442	1.0
80	1000	1.0
67	43	1.0
78	163	1.0
57	372	1.0
126	235	1.0
124	172	1.0
92	1084	1.0
189	857	1.0
180	170	1.0
172	92	1.0
184	625	1.0
170	302	1.0
163	80	1.0
182	325	1.0
168	1067	1.0
302	459	1.0
271	1796	1.0
273	67	1.0
243	15	1.0
235	221	1.0
301	126	1.0
221	201	1.0
201	120	1.0
325	667	1.0
442	124	1.0
488	1154	1.0
372	2902	1.0
459	1101	1.0
648	182	1.0
504	648	1.0
667	1330	1.0
582	553	1.0
652	184	1.0
564	504	1.0
674	728	1.0
553	243	1.0
625	1418	1.0
672	180	1.0
637	1146	1.0
638	637	1.0
200	488	1.0
733	1143	1.0
728	652	1.0
857	638	1.0
988	57	1.0
194	87	1.0
961	2801	1.0
1000	5	1.0
1084	194	1.0
1067	13	1.0
1069	672	1.0
1101	271	1.0
1146	20	1.0
1154	2925	1.0
1149	1222	1.0
1143	582	1.0
1192	189	1.0
1222	674	1.0
1330	1149	1.0
1418	1069	1.0
1796	273	1.0
2801	1192	1.0
2902	200	1.0
2925	7	1.0
