Id	Label	Category
22	22	Comedy
178	178	Western
27	27	Drama
314	314	Comedy
3	3	Drama
1475	1475	Drama
7	7	Comedy
326	326	Action
44	44	Action
117	117	Action
41	41	Drama
733	733	Comedy
48	48	Action
189	189	Comedy
39	39	Drama
516	516	Comedy
52	52	Drama
1049	1049	Comedy
15	15	Comedy
1469	1469	Comedy
5	5	Action
120	120	Action
40	40	Animation
322	322	Animation
33	33	Animation
729	729	Comedy
4	4	Animation
1233	1233	Comedy
116	116	Adventure
64	64	Action
188	188	Action
157	157	Drama
384	384	Drama
121	121	Drama
280	280	Drama
81	81	Drama
92	92	Action
67	67	Action
346	346	Action
107	107	Action
85	85	Comedy
666	666	Comedy
160	160	Comedy
110	110	Comedy
276	276	Drama
130	130	Comedy
626	626	Comedy
587	587	Action
141	141	Action
474	474	Animation
138	138	Action
175	175	Action
105	105	Action
357	357	Drama
140	140	Action
755	755	Comedy
58	58	Action
244	244	Comedy
65	65	Action
176	176	Action
150	150	Action
2965	2965	Horror
79	79	Action
835	835	Western
60	60	Action
248	248	Drama
119	119	Action
475	475	Comedy
82	82	Action
352	352	Comedy
172	172	Action
770	770	Action
361	361	Drama
504	504	Comedy
190	190	Comedy
168	168	Comedy
766	766	Action
191	191	Animation
302	302	Comedy
668	668	Comedy
3024	3024	Horror
255	255	Comedy
1181	1181	Action
288	288	Comedy
757	757	Comedy
682	682	Comedy
654	654	Adventure
502	502	Comedy
746	746	Action
345	345	Comedy
1498	1498	Comedy
327	327	Action
336	336	Comedy
1150	1150	Comedy
488	488	Comedy
429	429	Drama
391	391	Drama
479	479	Drama
385	385	Drama
613	613	Comedy
461	461	Comedy
482	482	Action
478	478	Comedy
623	623	Comedy
466	466	Comedy
1852	1852	Comedy
670	670	Adventure
458	458	Comedy
545	545	Animation
197	197	Action
590	590	Animation
1029	1029	Horror
1157	1157	Comedy
674	674	Comedy
515	515	Action
675	675	Comedy
507	507	Animation
1143	1143	Comedy
2758	2758	Comedy
799	799	Comedy
579	579	Comedy
1269	1269	Comedy
1187	1187	Action
821	821	Comedy
978	978	Action
1179	1179	Comedy
1004	1004	Horror
1045	1045	Comedy
1813	1813	Comedy
1241	1241	Drama
1247	1247	Animation
1206	1206	Comedy
2074	2074	Action
1185	1185	Comedy
782	782	Sci-Fi
1228	1228	Action
1268	1268	Comedy
2139	2139	Comedy
1499	1499	Comedy
2168	2168	Horror
2478	2478	Horror
3433	3433	Horror
