Id	Label	Category
48	48	Action
903	903	Action
91	91	Drama
607	607	Action
174	174	Action
999	999	Action
247	247	Horror
200	200	Action
243	243	Comedy
3285	3285	Horror
257	257	Horror
883	883	Horror
316	316	Horror
279	279	Horror
1680	1680	Horror
380	380	Action
3623	3623	Horror
3396	3396	Horror
193	193	Action
196	196	Action
540	540	Comedy
899	899	Action
197	197	Action
1365	1365	Horror
685	685	Action
652	652	Comedy
1140	1140	Horror
534	534	Horror
1022	1022	Horror
2183	2183	Horror
745	745	Drama
1369	1369	Drama
374	374	Horror
2524	2524	Horror
874	874	Horror
2257	2257	Horror
889	889	Action
1389	1389	Comedy
913	913	Horror
1400	1400	Drama
987	987	Action
1028	1028	Horror
1007	1007	Horror
1034	1034	Action
1017	1017	Horror
998	998	Horror
993	993	Horror
1004	1004	Horror
1005	1005	Horror
1016	1016	Horror
990	990	Horror
1001	1001	Horror
1015	1015	Horror
1403	1403	Horror
1106	1106	Horror
2794	2794	Horror
1595	1595	Horror
1755	1755	Horror
1398	1398	Horror
1357	1357	Horror
1781	1781	Comedy
2926	2926	Horror
1664	1664	Horror
994	994	Horror
