Source	Target	Weight
22	1060	1.0
50	40	1.0
40	648	1.0
33	130	1.0
139	67	1.0
87	835	1.0
67	1051	1.0
160	2065	1.0
130	138	1.0
92	193	1.0
138	247	1.0
62	997	1.0
137	160	1.0
93	2467	1.0
174	1034	1.0
247	239	1.0
239	62	1.0
243	1595	1.0
257	710	1.0
235	243	1.0
316	990	1.0
451	200	1.0
427	677	1.0
459	87	1.0
193	197	1.0
677	524	1.0
197	999	1.0
648	33	1.0
710	427	1.0
495	1606	1.0
654	993	1.0
591	1015	1.0
496	591	1.0
524	1779	1.0
200	92	1.0
835	451	1.0
999	1747	1.0
997	1607	1.0
993	374	1.0
1022	2609	1.0
990	1603	1.0
1016	2817	1.0
1015	1610	1.0
1034	93	1.0
1060	139	1.0
1051	459	1.0
1099	2185	1.0
1119	1546	1.0
1546	1602	1.0
1595	257	1.0
1696	1605	1.0
1747	1016	1.0
1793	654	1.0
1779	174	1.0
2065	22	1.0
2185	1119	1.0
1610	1099	1.0
1602	1598	1.0
2467	496	1.0
1604	1609	1.0
1603	1793	1.0
2609	2625	1.0
2625	316	1.0
2622	50	1.0
1607	1022	1.0
2817	235	1.0
1598	1696	1.0
1605	1604	1.0
1606	2622	1.0
1609	495	1.0
