Id	Label	Category
22	22	Comedy
13	13	Comedy
7	7	Comedy
450	450	Comedy
0	0	Drama
1387	1387	Western
44	44	Action
651	651	Action
9	9	Adventure
117	117	Action
43	43	Action
48	48	Action
1680	1680	Horror
45	45	Animation
573	573	Comedy
26	26	Animation
899	899	Action
6	6	Action
198	198	Action
322	322	Animation
15	15	Comedy
693	693	Comedy
5	5	Action
110	110	Comedy
8	8	Animation
520	520	Animation
40	40	Animation
4	4	Animation
551	551	Animation
120	120	Action
380	380	Action
64	64	Action
250	250	Drama
100	100	Drama
471	471	Action
87	87	Action
200	200	Action
172	172	Action
143	143	Drama
657	657	Action
116	116	Adventure
325	325	Action
57	57	Action
685	685	Action
133	133	Comedy
1067	1067	Comedy
160	160	Comedy
2198	2198	Comedy
124	124	Action
107	107	Action
92	92	Action
141	141	Action
75	75	Action
146	146	Action
62	62	Action
583	583	Action
988	988	Action
648	648	Action
105	105	Action
656	656	Action
140	140	Action
639	639	Action
58	58	Action
188	188	Action
150	150	Action
958	958	Action
60	60	Action
1025	1025	Action
119	119	Action
704	704	Action
175	175	Action
176	176	Action
678	678	Adventure
190	190	Comedy
243	243	Comedy
162	162	Comedy
163	163	Comedy
540	540	Comedy
169	169	Comedy
1233	1233	Comedy
191	191	Animation
201	201	Adventure
945	945	Action
369	369	Drama
255	255	Comedy
236	236	Action
361	361	Drama
547	547	Animation
326	326	Action
1260	1260	Comedy
330	330	Animation
375	375	Action
913	913	Horror
376	376	Action
384	384	Drama
488	488	Comedy
707	707	Comedy
395	395	Drama
607	607	Action
1829	1829	Horror
193	193	Action
1664	1664	Horror
197	197	Action
1113	1113	Horror
665	665	Action
527	527	Action
582	582	Comedy
874	874	Horror
595	595	Adventure
920	920	Action
953	953	Animation
692	692	Action
674	674	Comedy
713	713	Action
1508	1508	Drama
586	586	Action
2932	2932	Horror
950	950	Animation
865	865	Action
196	196	Action
194	194	Action
977	977	Action
1105	1105	Action
1155	1155	Comedy
1143	1143	Comedy
1158	1158	Comedy
1211	1211	Comedy
3195	3195	Drama
