Source	Target	Weight
22	540	1.0
3	1116	1.0
7	19	1.0
14	250	1.0
19	1403	1.0
1	356	1.0
15	117	1.0
20	272	1.0
10	1796	1.0
33	294	1.0
29	204	1.0
4	7	1.0
64	22	1.0
99	216	1.0
117	133	1.0
67	468	1.0
133	726	1.0
84	271	1.0
126	84	1.0
122	20	1.0
160	352	1.0
110	322	1.0
92	453	1.0
107	1	1.0
82	1319	1.0
164	82	1.0
175	160	1.0
170	480	1.0
216	92	1.0
271	170	1.0
243	450	1.0
285	1150	1.0
221	809	1.0
322	221	1.0
250	1121	1.0
294	447	1.0
204	243	1.0
272	277	1.0
288	752	1.0
277	459	1.0
284	10	1.0
352	336	1.0
330	1233	1.0
356	639	1.0
336	1268	1.0
444	67	1.0
453	14	1.0
450	15	1.0
447	1473	1.0
474	444	1.0
476	126	1.0
482	476	1.0
480	110	1.0
468	746	1.0
459	757	1.0
466	175	1.0
540	474	1.0
493	33	1.0
706	493	1.0
613	1199	1.0
639	164	1.0
746	755	1.0
752	613	1.0
726	1060	1.0
809	122	1.0
1042	284	1.0
1060	4	1.0
1116	482	1.0
1121	107	1.0
1150	1269	1.0
1269	1042	1.0
1233	29	1.0
1199	466	1.0
1268	285	1.0
1403	162	1.0
757	706	1.0
1473	288	1.0
1481	64	1.0
755	99	1.0
1796	330	1.0
1319	3	1.0
