Id	Label	Category
22	22	Comedy
1619	1619	Drama
44	44	Action
2642	2642	Comedy
43	43	Action
607	607	Action
48	48	Action
141	141	Action
5	5	Action
197	197	Action
64	64	Action
1609	1609	Horror
99	99	Comedy
126	126	Comedy
121	121	Drama
472	472	Drama
81	81	Drama
997	997	Horror
160	160	Comedy
1403	1403	Horror
124	124	Action
92	92	Action
379	379	Action
138	138	Action
375	375	Action
107	107	Action
60	60	Action
75	75	Action
114	114	Action
179	179	Action
156	156	Action
710	710	Action
58	58	Action
376	376	Action
118	118	Action
1513	1513	Adventure
89	89	Action
119	119	Action
174	174	Action
524	524	Horror
238	238	Action
235	235	Horror
496	496	Action
242	242	Action
236	236	Action
250	250	Drama
2842	2842	Horror
317	317	Drama
279	279	Horror
427	427	Drama
1783	1783	Drama
394	394	Drama
3255	3255	Horror
669	669	Comedy
2111	2111	Comedy
1747	1747	Horror
726	726	Horror
1113	1113	Horror
1146	1146	Comedy
1597	1597	Horror
2145	2145	Horror
