Source	Target	Weight
31	0	1.0
22	200	1.0
37	17	1.0
3	293	1.0
0	5	1.0
44	904	1.0
9	354	1.0
41	175	1.0
14	9	1.0
17	201	1.0
45	2	1.0
26	193	1.0
2	949	1.0
50	162	1.0
46	841	1.0
20	272	1.0
5	2663	1.0
8	221	1.0
23	248	1.0
10	191	1.0
40	2894	1.0
33	1645	1.0
16	572	1.0
35	329	1.0
4	536	1.0
30	981	1.0
34	328	1.0
32	35	1.0
25	2071	1.0
64	1290	1.0
157	40	1.0
99	345	1.0
121	472	1.0
81	997	1.0
117	988	1.0
154	1126	1.0
85	1199	1.0
133	20	1.0
126	1186	1.0
160	133	1.0
110	41	1.0
130	2660	1.0
124	141	1.0
141	377	1.0
138	314	1.0
107	531	1.0
75	81	1.0
105	264	1.0
79	546	1.0
189	121	1.0
164	1498	1.0
175	243	1.0
179	805	1.0
177	605	1.0
162	488	1.0
170	271	1.0
165	1648	1.0
191	330	1.0
303	1127	1.0
271	1452	1.0
293	909	1.0
243	497	1.0
285	1421	1.0
301	3265	1.0
221	559	1.0
201	950	1.0
248	204	1.0
322	849	1.0
242	744	1.0
317	582	1.0
204	449	1.0
272	85	1.0
255	285	1.0
306	475	1.0
288	130	1.0
314	105	1.0
295	508	1.0
264	1250	1.0
236	384	1.0
244	507	1.0
359	466	1.0
360	575	1.0
329	940	1.0
330	37	1.0
328	930	1.0
367	542	1.0
354	45	1.0
350	1901	1.0
356	50	1.0
345	1464	1.0
370	2604	1.0
340	800	1.0
336	242	1.0
456	1560	1.0
449	1624	1.0
410	1584	1.0
416	934	1.0
384	1233	1.0
400	416	1.0
411	295	1.0
393	793	1.0
488	99	1.0
464	760	1.0
478	306	1.0
459	1107	1.0
472	124	1.0
466	666	1.0
475	154	1.0
458	255	1.0
548	551	1.0
542	1796	1.0
688	1857	1.0
193	22	1.0
547	936	1.0
508	157	1.0
511	545	1.0
666	356	1.0
668	456	1.0
536	548	1.0
582	322	1.0
520	547	1.0
609	619	1.0
528	520	1.0
561	2004	1.0
575	1354	1.0
669	2260	1.0
619	528	1.0
617	1493	1.0
623	1473	1.0
545	597	1.0
605	1211	1.0
507	892	1.0
563	46	1.0
522	8	1.0
578	1210	1.0
640	1180	1.0
497	2083	1.0
597	1009	1.0
612	1023	1.0
626	410	1.0
546	3176	1.0
712	635	1.0
697	2773	1.0
635	1564	1.0
706	165	1.0
613	626	1.0
579	1157	1.0
670	301	1.0
651	107	1.0
531	926	1.0
572	563	1.0
200	651	1.0
551	951	1.0
559	4	1.0
742	669	1.0
744	1268	1.0
735	336	1.0
747	1088	1.0
728	64	1.0
725	795	1.0
739	1732	1.0
768	2285	1.0
766	791	1.0
793	1196	1.0
814	670	1.0
800	1150	1.0
841	1507	1.0
799	1647	1.0
836	1215	1.0
809	742	1.0
821	668	1.0
791	179	1.0
805	411	1.0
795	1575	1.0
892	1995	1.0
887	1203	1.0
904	26	1.0
909	464	1.0
926	317	1.0
988	1030	1.0
936	10	1.0
950	33	1.0
973	34	1.0
951	609	1.0
981	2135	1.0
940	973	1.0
930	1512	1.0
949	367	1.0
934	138	1.0
997	836	1.0
1031	2849	1.0
1030	728	1.0
1009	244	1.0
1023	1277	1.0
1011	164	1.0
377	75	1.0
1035	1368	1.0
1088	3193	1.0
1078	177	1.0
1079	1159	1.0
1126	288	1.0
1127	458	1.0
1107	809	1.0
1150	2330	1.0
1157	511	1.0
1159	1205	1.0
1253	1513	1.0
1211	1574	1.0
1269	821	1.0
1205	697	1.0
1203	23	1.0
1233	735	1.0
1250	1508	1.0
1194	799	1.0
1277	340	1.0
1215	1643	1.0
1180	578	1.0
1199	768	1.0
1171	1202	1.0
1186	400	1.0
1202	79	1.0
1268	612	1.0
1266	2686	1.0
1196	1078	1.0
1210	1194	1.0
1290	14	1.0
1368	2044	1.0
1354	617	1.0
1397	360	1.0
1421	747	1.0
760	688	1.0
849	814	1.0
1465	1397	1.0
1452	160	1.0
1464	1469	1.0
1469	3	1.0
1498	1668	1.0
1473	459	1.0
1493	25	1.0
1507	30	1.0
1508	613	1.0
1513	640	1.0
1512	2078	1.0
1574	1035	1.0
1584	236	1.0
1560	393	1.0
1575	1253	1.0
1564	2077	1.0
1624	126	1.0
1643	766	1.0
1645	16	1.0
1648	623	1.0
1650	1269	1.0
1647	1171	1.0
1668	2582	1.0
1796	1465	1.0
1685	1739	1.0
1739	350	1.0
1732	1079	1.0
1901	170	1.0
1995	1650	1.0
2021	32	1.0
2004	887	1.0
2000	117	1.0
1857	1031	1.0
2044	1266	1.0
2077	739	1.0
2078	2000	1.0
2071	1685	1.0
2135	2021	1.0
2260	303	1.0
2285	478	1.0
2330	359	1.0
2394	189	1.0
2083	1612	1.0
2582	44	1.0
2604	2394	1.0
2660	706	1.0
2663	561	1.0
2686	712	1.0
2773	725	1.0
2793	110	1.0
2849	370	1.0
2894	522	1.0
3176	1011	1.0
3193	579	1.0
3265	2793	1.0
