Source	Target	Weight
22	197	1.0
44	707	1.0
43	194	1.0
15	816	1.0
100	793	1.0
78	584	1.0
85	244	1.0
92	670	1.0
107	1941	1.0
137	849	1.0
60	137	1.0
162	236	1.0
168	92	1.0
239	243	1.0
243	2144	1.0
201	43	1.0
262	614	1.0
236	967	1.0
244	648	1.0
384	536	1.0
392	1533	1.0
394	990	1.0
471	44	1.0
707	526	1.0
193	496	1.0
197	60	1.0
648	1013	1.0
717	239	1.0
536	107	1.0
564	2787	1.0
609	2961	1.0
584	471	1.0
676	2009	1.0
497	1073	1.0
614	384	1.0
496	651	1.0
637	497	1.0
586	609	1.0
670	691	1.0
651	100	1.0
602	676	1.0
526	392	1.0
691	5	1.0
200	586	1.0
745	874	1.0
765	1085	1.0
763	745	1.0
793	1199	1.0
811	201	1.0
816	193	1.0
874	1748	1.0
926	1638	1.0
194	2930	1.0
967	78	1.0
929	717	1.0
196	1009	1.0
992	926	1.0
1013	992	1.0
990	162	1.0
1009	765	1.0
1073	15	1.0
1085	85	1.0
1141	200	1.0
1234	1404	1.0
1199	394	1.0
1404	196	1.0
849	602	1.0
1533	763	1.0
1638	929	1.0
1748	262	1.0
1703	1234	1.0
1941	1703	1.0
2009	637	1.0
2144	811	1.0
2787	1141	1.0
2930	564	1.0
2961	168	1.0
