Source	Target	Weight
22	1197	1.0
3	271	1.0
47	1470	1.0
7	1000	1.0
0	436	1.0
44	1355	1.0
9	537	1.0
48	55	1.0
26	1553	1.0
50	40	1.0
5	2153	1.0
40	1931	1.0
4	315	1.0
120	1829	1.0
100	693	1.0
99	170	1.0
161	100	1.0
143	26	1.0
80	265	1.0
152	1298	1.0
54	1852	1.0
55	2637	1.0
58	198	1.0
68	303	1.0
60	44	1.0
178	50	1.0
190	655	1.0
170	4	1.0
183	178	1.0
276	2692	1.0
216	426	1.0
315	459	1.0
303	3	1.0
271	297	1.0
243	1299	1.0
297	1023	1.0
265	487	1.0
245	474	1.0
322	0	1.0
246	731	1.0
242	322	1.0
277	1320	1.0
361	48	1.0
355	1895	1.0
432	1810	1.0
444	1785	1.0
403	1177	1.0
445	745	1.0
450	22	1.0
436	361	1.0
426	277	1.0
474	444	1.0
380	245	1.0
461	472	1.0
487	200	1.0
481	2272	1.0
459	829	1.0
472	47	1.0
607	60	1.0
655	1282	1.0
693	9	1.0
197	161	1.0
629	99	1.0
618	87	1.0
692	1253	1.0
537	80	1.0
200	120	1.0
745	811	1.0
731	1500	1.0
811	1503	1.0
829	68	1.0
198	183	1.0
1000	246	1.0
1023	445	1.0
1092	403	1.0
1253	1092	1.0
1211	2831	1.0
1197	618	1.0
1177	1211	1.0
1282	197	1.0
1299	432	1.0
1298	190	1.0
1355	692	1.0
1470	152	1.0
1452	2095	1.0
1500	1511	1.0
1503	355	1.0
1511	2542	1.0
1553	380	1.0
755	461	1.0
1320	2572	1.0
1785	2550	1.0
1829	5	1.0
1852	755	1.0
1810	450	1.0
1895	54	1.0
1931	481	1.0
2095	629	1.0
2153	276	1.0
2272	7	1.0
2542	242	1.0
2550	58	1.0
2572	1452	1.0
2637	607	1.0
2692	243	1.0
2831	216	1.0
