Id	Label	Category
31	31	Drama
126	126	Comedy
47	47	Drama
432	432	Drama
7	7	Comedy
1553	1553	Drama
0	0	Drama
1810	1810	Drama
41	41	Drama
1251	1251	Drama
48	48	Action
323	323	Drama
39	39	Drama
2808	2808	Horror
15	15	Comedy
87	87	Action
23	23	Drama
380	380	Action
120	120	Action
64	64	Action
100	100	Drama
449	449	Drama
157	157	Drama
361	361	Drama
99	99	Comedy
80	80	Adventure
121	121	Drama
487	487	Action
117	117	Action
2625	2625	Horror
250	250	Drama
1299	1299	Drama
1045	1045	Comedy
346	346	Action
444	444	Comedy
464	464	Drama
469	469	Drama
409	409	Drama
705	705	Animation
401	401	Drama
607	607	Action
457	457	Drama
486	486	Drama
461	461	Comedy
1409	1409	Drama
630	630	Drama
693	693	Comedy
1861	1861	Comedy
193	193	Action
2703	2703	Comedy
2961	2961	Horror
665	665	Action
602	602	Drama
988	988	Action
783	783	Drama
2807	2807	Horror
