Id	Label	Category
22	22	Comedy
110	110	Comedy
37	37	Animation
330	330	Animation
21	21	Animation
39	39	Drama
44	44	Action
117	117	Action
9	9	Adventure
880	880	Adventure
43	43	Action
763	763	Action
18	18	Drama
384	384	Drama
17	17	Animation
474	474	Animation
45	45	Animation
1253	1253	Comedy
26	26	Animation
691	691	Fantasy
19	19	Comedy
160	160	Comedy
1	1	Animation
328	328	Adventure
13	13	Comedy
540	540	Comedy
50	50	Animation
2317	2317	Horror
15	15	Comedy
1638	1638	Animation
46	46	Animation
201	201	Adventure
20	20	Comedy
553	553	Comedy
5	5	Action
476	476	Animation
8	8	Animation
10	10	Animation
1347	1347	Animation
40	40	Animation
33	33	Animation
29	29	Animation
480	480	Animation
35	35	Animation
4	4	Animation
551	551	Animation
30	30	Animation
2004	2004	Animation
34	34	Animation
32	32	Adventure
951	951	Animation
25	25	Animation
841	841	Animation
120	120	Action
200	200	Action
64	64	Action
107	107	Action
123	123	Comedy
1859	1859	Comedy
157	157	Drama
99	99	Comedy
121	121	Drama
139	139	Drama
479	479	Drama
87	87	Action
651	651	Action
81	81	Drama
161	161	Drama
248	248	Drama
92	92	Action
128	128	Action
284	284	Animation
154	154	Comedy
288	288	Comedy
131	131	Action
326	326	Action
116	116	Adventure
670	670	Adventure
78	78	Drama
1854	1854	Adventure
57	57	Action
692	692	Action
85	85	Comedy
332	332	Comedy
133	133	Comedy
1158	1158	Comedy
126	126	Comedy
190	190	Comedy
1636	1636	Comedy
189	189	Comedy
130	130	Comedy
674	674	Comedy
124	124	Action
943	943	Comedy
980	980	Action
141	141	Action
458	458	Comedy
2717	2717	Comedy
75	75	Action
145	145	Action
824	824	Action
156	156	Action
617	617	Adventure
58	58	Action
173	173	Action
150	150	Action
79	79	Action
137	137	Action
972	972	Action
884	884	Action
60	60	Action
676	676	Animation
82	82	Action
1307	1307	Action
1143	1143	Comedy
172	172	Action
175	175	Action
542	542	Comedy
179	179	Action
513	513	Adventure
188	188	Action
616	616	Action
184	184	Adventure
1187	1187	Action
177	177	Action
2103	2103	Action
162	162	Comedy
1287	1287	Comedy
163	163	Comedy
243	243	Comedy
168	168	Comedy
2186	2186	Horror
165	165	Comedy
1233	1233	Comedy
191	191	Animation
619	619	Animation
302	302	Comedy
675	675	Comedy
273	273	Drama
547	547	Animation
253	253	Action
221	221	Animation
536	536	Animation
528	528	Animation
663	663	Musical
225	225	Comedy
622	622	Drama
250	250	Drama
685	685	Action
204	204	Comedy
255	255	Comedy
1452	1452	Comedy
314	314	Comedy
724	724	Comedy
761	761	Horror
539	539	Comedy
365	365	Comedy
719	719	Adventure
196	196	Action
341	341	Animation
640	640	Comedy
1981	1981	Adventure
432	432	Drama
194	194	Action
444	444	Comedy
416	416	Drama
450	450	Comedy
904	904	Sci-Fi
385	385	Drama
387	387	Animation
559	559	Animation
413	413	Adventure
372	372	Action
609	609	Animation
468	468	Drama
459	459	Comedy
1518	1518	Comedy
466	466	Comedy
1647	1647	Comedy
475	475	Comedy
1705	1705	Animation
469	469	Drama
812	812	Comedy
491	491	Drama
1199	1199	Comedy
548	548	Animation
950	950	Animation
518	518	Adventure
2022	2022	Adventure
747	747	Comedy
707	707	Comedy
193	193	Action
1331	1331	Comedy
195	195	Action
882	882	Action
501	501	Adventure
628	628	Comedy
762	762	Adventure
1192	1192	Comedy
665	665	Action
526	526	Action
527	527	Action
504	504	Comedy
742	742	Comedy
611	611	Adventure
654	654	Adventure
544	544	Action
587	587	Action
582	582	Comedy
1886	1886	Comedy
710	710	Action
520	520	Animation
955	955	Animation
850	850	Comedy
561	561	Adventure
721	721	Adventure
575	575	Comedy
728	728	Comedy
572	572	Animation
704	704	Action
545	545	Animation
596	596	Adventure
605	605	Comedy
1420	1420	Comedy
684	684	Drama
1164	1164	Action
578	578	Comedy
713	713	Action
570	570	Action
2664	2664	Action
517	517	Adventure
926	926	Adventure
497	497	Comedy
499	499	Adventure
714	714	Action
1418	1418	Comedy
591	591	Action
1314	1314	Action
586	586	Action
1377	1377	Adventure
1130	1130	Action
678	678	Adventure
1341	1341	Comedy
1070	1070	Action
509	509	Action
608	608	Animation
505	505	Action
974	974	Action
752	752	Comedy
1334	1334	Comedy
729	729	Comedy
892	892	Comedy
739	739	Comedy
3224	3224	Horror
766	766	Action
378	378	Action
1345	1345	Comedy
793	793	Comedy
755	755	Comedy
3067	3067	Horror
821	821	Comedy
1908	1908	Comedy
903	903	Action
1051	1051	Comedy
865	865	Action
977	977	Action
1852	1852	Comedy
785	785	Comedy
1631	1631	Action
985	985	Action
1184	1184	Adventure
930	930	Animation
953	953	Animation
954	954	Animation
1088	1088	Comedy
931	931	Animation
961	961	Comedy
1146	1146	Comedy
1027	1027	Comedy
1067	1067	Comedy
1089	1089	Comedy
1060	1060	Comedy
1477	1477	Action
1129	1129	Adventure
849	849	Comedy
1688	1688	Drama
1964	1964	Action
1165	1165	Action
1162	1162	Action
1517	1517	Adventure
1756	1756	Comedy
1189	1189	Comedy
1228	1228	Action
2012	2012	Action
2782	2782	Comedy
1703	1703	Action
2114	2114	Action
2016	2016	Action
2034	2034	Animation
2017	2017	Comedy
