Source	Target	Weight
22	1392	1.0
27	982	1.0
7	23	1.0
44	121	1.0
9	1030	1.0
43	475	1.0
41	157	1.0
48	5	1.0
18	154	1.0
14	1029	1.0
39	22	1.0
45	735	1.0
26	757	1.0
19	163	1.0
52	20	1.0
13	88	1.0
50	201	1.0
15	14	1.0
20	685	1.0
5	183	1.0
23	1369	1.0
40	255	1.0
33	330	1.0
4	853	1.0
120	110	1.0
64	707	1.0
100	1028	1.0
157	391	1.0
121	663	1.0
87	925	1.0
53	470	1.0
117	44	1.0
143	921	1.0
91	374	1.0
154	384	1.0
80	1084	1.0
67	1023	1.0
103	52	1.0
116	843	1.0
57	527	1.0
133	280	1.0
126	43	1.0
122	92	1.0
110	100	1.0
124	437	1.0
92	582	1.0
141	371	1.0
62	179	1.0
107	175	1.0
75	379	1.0
140	1655	1.0
145	79	1.0
114	147	1.0
88	126	1.0
111	247	1.0
58	137	1.0
118	58	1.0
147	145	1.0
150	2053	1.0
137	544	1.0
79	824	1.0
129	150	1.0
60	129	1.0
153	530	1.0
66	1085	1.0
189	133	1.0
178	248	1.0
172	168	1.0
175	320	1.0
179	114	1.0
177	461	1.0
190	550	1.0
162	194	1.0
170	302	1.0
163	372	1.0
183	193	1.0
168	373	1.0
302	726	1.0
247	651	1.0
271	48	1.0
243	851	1.0
285	235	1.0
235	745	1.0
301	416	1.0
221	459	1.0
201	648	1.0
248	124	1.0
260	271	1.0
311	1126	1.0
240	91	1.0
320	409	1.0
299	33	1.0
255	1345	1.0
280	122	1.0
236	62	1.0
369	80	1.0
330	1155	1.0
346	1536	1.0
432	1307	1.0
444	15	1.0
376	2260	1.0
379	140	1.0
449	556	1.0
416	26	1.0
384	473	1.0
391	491	1.0
437	678	1.0
453	299	1.0
386	1351	1.0
407	311	1.0
402	116	1.0
409	607	1.0
385	465	1.0
435	805	1.0
455	1636	1.0
388	2466	1.0
473	986	1.0
380	177	1.0
461	444	1.0
372	1105	1.0
478	1452	1.0
459	742	1.0
472	911	1.0
470	385	1.0
465	18	1.0
475	19	1.0
491	1508	1.0
607	7	1.0
548	172	1.0
707	453	1.0
702	41	1.0
193	162	1.0
648	57	1.0
685	746	1.0
556	301	1.0
527	650	1.0
544	972	1.0
650	928	1.0
582	64	1.0
669	285	1.0
587	118	1.0
714	2213	1.0
530	1047	1.0
663	120	1.0
637	170	1.0
651	728	1.0
678	961	1.0
550	1235	1.0
746	346	1.0
742	143	1.0
726	814	1.0
745	50	1.0
735	103	1.0
728	272	1.0
768	997	1.0
793	637	1.0
814	4	1.0
373	768	1.0
816	587	1.0
805	376	1.0
824	816	1.0
843	1268	1.0
374	449	1.0
921	178	1.0
911	968	1.0
913	107	1.0
928	369	1.0
925	913	1.0
988	472	1.0
194	40	1.0
972	60	1.0
961	240	1.0
968	221	1.0
986	27	1.0
934	1648	1.0
982	1199	1.0
997	189	1.0
1030	1299	1.0
1028	432	1.0
1029	87	1.0
1023	793	1.0
1084	1177	1.0
1047	388	1.0
1085	714	1.0
1105	111	1.0
851	669	1.0
1126	402	1.0
1155	39	1.0
1177	1241	1.0
1241	702	1.0
1199	386	1.0
1268	934	1.0
1235	117	1.0
1299	260	1.0
1307	9	1.0
1345	988	1.0
1369	1810	1.0
1351	407	1.0
1392	478	1.0
757	548	1.0
853	243	1.0
1452	45	1.0
1508	53	1.0
1536	67	1.0
1636	141	1.0
1648	435	1.0
1655	236	1.0
1810	190	1.0
371	75	1.0
2053	66	1.0
2213	2928	1.0
2260	153	1.0
2466	455	1.0
2928	13	1.0
