Id	Label	Category
31	31	Drama
460	460	Drama
27	27	Drama
462	462	Drama
36	36	Drama
974	974	Action
3	3	Drama
2322	2322	Comedy
47	47	Drama
1704	1704	Horror
18	18	Drama
1665	1665	Comedy
39	39	Drama
2931	2931	Horror
1	1	Animation
2160	2160	Horror
50	50	Animation
986	986	Drama
20	20	Comedy
280	280	Drama
10	10	Animation
391	391	Drama
40	40	Animation
757	757	Comedy
33	33	Animation
824	824	Action
4	4	Animation
392	392	Drama
30	30	Animation
375	375	Action
34	34	Animation
165	165	Comedy
32	32	Adventure
816	816	Action
157	157	Drama
121	121	Drama
99	99	Comedy
170	170	Comedy
1320	1320	Drama
81	81	Drama
670	670	Adventure
53	53	Drama
478	478	Comedy
90	90	Drama
62	62	Action
154	154	Comedy
67	67	Action
300	300	Action
85	85	Comedy
431	431	Drama
126	126	Comedy
429	429	Drama
160	160	Comedy
197	197	Action
110	110	Comedy
273	273	Drama
130	130	Comedy
302	302	Comedy
124	124	Action
416	416	Drama
92	92	Action
835	835	Western
141	141	Action
2017	2017	Comedy
1643	1643	Drama
107	107	Action
2816	2816	Horror
75	75	Action
105	105	Action
498	498	Drama
140	140	Action
379	379	Action
145	145	Action
2990	2990	Drama
114	114	Action
2151	2151	Horror
156	156	Action
88	88	Action
399	399	Drama
111	111	Action
177	177	Action
65	65	Action
277	277	Animation
147	147	Action
641	641	Drama
150	150	Action
153	153	Action
137	137	Action
236	236	Action
79	79	Action
129	129	Action
578	578	Comedy
2785	2785	Comedy
125	125	Action
244	244	Comedy
179	179	Action
2204	2204	Drama
176	176	Action
336	336	Comedy
1269	1269	Comedy
190	190	Comedy
456	456	Action
1211	1211	Comedy
1705	1705	Animation
293	293	Drama
2132	2132	Adventure
227	227	Drama
340	340	Comedy
235	235	Horror
737	737	Comedy
301	301	Comedy
921	921	Comedy
221	221	Animation
1668	1668	Comedy
248	248	Drama
322	322	Animation
231	231	Drama
242	242	Action
425	425	Drama
323	323	Drama
437	437	Drama
204	204	Comedy
836	836	Drama
255	255	Comedy
747	747	Comedy
306	306	Comedy
281	281	Drama
373	373	Action
1808	1808	Drama
295	295	Comedy
279	279	Horror
283	283	Drama
254	254	Sci-Fi
393	393	Comedy
330	330	Animation
677	677	Action
346	346	Action
746	746	Action
345	345	Comedy
1536	1536	Action
327	327	Action
1825	1825	Horror
790	790	Comedy
2352	2352	Action
406	406	Drama
440	440	Action
2572	2572	Comedy
452	452	Drama
1098	1098	Comedy
451	451	Drama
851	851	Animation
428	428	Drama
1564	1564	Comedy
407	407	Drama
470	470	Comedy
385	385	Drama
844	844	Drama
1743	1743	Comedy
401	401	Drama
411	411	Drama
811	811	Action
1655	1655	Action
435	435	Action
1513	1513	Adventure
1009	1009	Comedy
474	474	Animation
473	473	Drama
825	825	Drama
488	488	Comedy
463	463	Drama
1634	1634	Animation
372	372	Action
482	482	Action
1859	1859	Comedy
1060	1060	Comedy
464	464	Drama
1475	1475	Drama
1448	1448	Drama
472	472	Drama
483	483	Drama
556	556	Drama
475	475	Comedy
732	732	Drama
491	491	Drama
471	471	Action
377	377	Action
508	508	Comedy
511	511	Comedy
1035	1035	Comedy
668	668	Comedy
544	544	Action
1059	1059	Drama
669	669	Comedy
3431	3431	Horror
713	713	Action
729	729	Comedy
591	591	Action
496	496	Action
1417	1417	Romance
745	745	Drama
742	742	Comedy
1508	1508	Drama
726	726	Horror
3265	3265	Horror
1724	1724	Adventure
2111	2111	Comedy
724	724	Comedy
1205	1205	Comedy
774	774	Adventure
793	793	Comedy
814	814	Comedy
1042	1042	Animation
800	800	Comedy
841	841	Animation
1648	1648	Comedy
822	822	Drama
820	820	Comedy
2102	2102	Comedy
849	849	Comedy
892	892	Comedy
902	902	Action
878	878	Action
2381	2381	Action
875	875	Sci-Fi
958	958	Action
1659	1659	Action
997	997	Horror
2164	2164	Drama
1031	1031	Horror
2741	2741	Drama
1023	1023	Comedy
1497	1497	Action
2683	2683	Comedy
2330	2330	Drama
1178	1178	Action
1247	1247	Animation
760	760	Comedy
1498	1498	Comedy
782	782	Sci-Fi
2877	2877	Drama
2484	2484	Comedy
2569	2569	Drama
3086	3086	Drama
1614	1614	Horror
2930	2930	Horror
468	468	Drama
