Source	Target	Weight
3	401	1.0
43	285	1.0
15	64	1.0
5	167	1.0
4	247	1.0
64	169	1.0
99	170	1.0
87	361	1.0
81	159	1.0
67	243	1.0
159	168	1.0
126	43	1.0
130	650	1.0
167	793	1.0
186	2173	1.0
170	814	1.0
168	422	1.0
302	212	1.0
212	4	1.0
247	459	1.0
271	273	1.0
273	3	1.0
243	1009	1.0
268	446	1.0
285	301	1.0
301	221	1.0
221	745	1.0
201	372	1.0
295	411	1.0
361	1197	1.0
351	475	1.0
366	268	1.0
456	302	1.0
422	648	1.0
401	67	1.0
427	2399	1.0
411	427	1.0
446	2175	1.0
372	99	1.0
468	1023	1.0
459	852	1.0
475	1774	1.0
197	1345	1.0
648	1308	1.0
703	1030	1.0
650	969	1.0
502	295	1.0
583	351	1.0
745	2094	1.0
793	456	1.0
814	1431	1.0
803	15	1.0
829	1105	1.0
911	583	1.0
969	1501	1.0
967	502	1.0
929	5	1.0
1025	81	1.0
1030	197	1.0
1009	468	1.0
1023	126	1.0
1105	1401	1.0
1197	929	1.0
1308	1462	1.0
1345	1025	1.0
1401	366	1.0
760	911	1.0
1431	2324	1.0
1462	130	1.0
1501	967	1.0
852	1796	1.0
1796	271	1.0
1774	829	1.0
2094	201	1.0
2175	3265	1.0
2173	803	1.0
2383	760	1.0
2399	2383	1.0
2324	703	1.0
3265	186	1.0
