Source	Target	Weight
22	476	1.0
0	1106	1.0
21	496	1.0
44	80	1.0
43	15	1.0
41	3289	1.0
48	183	1.0
45	899	1.0
26	64	1.0
2	190	1.0
19	13	1.0
52	57	1.0
13	954	1.0
50	201	1.0
15	157	1.0
5	302	1.0
23	526	1.0
40	1015	1.0
29	50	1.0
120	1143	1.0
64	22	1.0
123	243	1.0
100	170	1.0
157	527	1.0
99	121	1.0
63	45	1.0
117	120	1.0
80	583	1.0
57	1559	1.0
124	332	1.0
92	616	1.0
62	651	1.0
107	380	1.0
172	197	1.0
175	536	1.0
190	928	1.0
170	1565	1.0
163	2043	1.0
183	678	1.0
302	482	1.0
271	670	1.0
243	874	1.0
253	2	1.0
201	40	1.0
295	163	1.0
332	607	1.0
369	692	1.0
325	48	1.0
431	271	1.0
380	295	1.0
476	21	1.0
488	1146	1.0
482	582	1.0
607	200	1.0
193	26	1.0
197	253	1.0
648	194	1.0
527	41	1.0
536	124	1.0
582	953	1.0
692	52	1.0
496	1357	1.0
552	961	1.0
637	117	1.0
670	123	1.0
583	92	1.0
651	100	1.0
526	62	1.0
678	2185	1.0
616	637	1.0
200	63	1.0
874	993	1.0
865	0	1.0
899	193	1.0
928	865	1.0
194	488	1.0
953	175	1.0
954	29	1.0
961	369	1.0
993	44	1.0
1028	43	1.0
1015	1738	1.0
1106	23	1.0
1146	552	1.0
1143	648	1.0
1357	172	1.0
1559	19	1.0
1565	431	1.0
1738	1028	1.0
2043	5	1.0
2185	99	1.0
3289	325	1.0
