Source	Target	Weight
44	124	1.0
43	2154	1.0
48	487	1.0
6	179	1.0
64	43	1.0
87	107	1.0
67	92	1.0
124	1391	1.0
92	48	1.0
141	377	1.0
138	140	1.0
62	113	1.0
107	156	1.0
75	175	1.0
140	62	1.0
156	816	1.0
111	138	1.0
118	65	1.0
113	1970	1.0
65	1085	1.0
150	591	1.0
112	710	1.0
137	112	1.0
129	125	1.0
60	464	1.0
153	771	1.0
82	515	1.0
66	1187	1.0
125	1488	1.0
175	150	1.0
179	1604	1.0
216	486	1.0
262	791	1.0
238	379	1.0
379	87	1.0
382	137	1.0
486	67	1.0
461	216	1.0
487	238	1.0
464	461	1.0
471	262	1.0
710	811	1.0
699	382	1.0
713	699	1.0
558	690	1.0
515	1940	1.0
690	1145	1.0
530	44	1.0
591	558	1.0
771	82	1.0
811	118	1.0
816	471	1.0
791	111	1.0
377	64	1.0
1085	153	1.0
1145	713	1.0
1187	530	1.0
1391	141	1.0
1621	129	1.0
1940	66	1.0
1970	75	1.0
2154	6	1.0
1604	1621	1.0
