Source	Target	Weight
31	100	1.0
41	57	1.0
18	105	1.0
42	963	1.0
39	110	1.0
26	1369	1.0
52	1722	1.0
23	1122	1.0
64	81	1.0
100	64	1.0
157	178	1.0
99	117	1.0
121	384	1.0
81	146	1.0
117	52	1.0
154	330	1.0
57	860	1.0
110	121	1.0
92	479	1.0
141	1452	1.0
146	429	1.0
75	641	1.0
105	836	1.0
178	248	1.0
301	386	1.0
248	231	1.0
323	141	1.0
312	323	1.0
316	1776	1.0
231	469	1.0
214	157	1.0
330	23	1.0
379	99	1.0
384	312	1.0
429	472	1.0
437	2151	1.0
422	533	1.0
386	92	1.0
407	986	1.0
385	75	1.0
472	437	1.0
479	385	1.0
469	39	1.0
677	379	1.0
648	728	1.0
533	1678	1.0
641	18	1.0
745	1396	1.0
728	1256	1.0
775	2116	1.0
836	316	1.0
860	1799	1.0
963	2467	1.0
986	1508	1.0
982	677	1.0
1084	648	1.0
1122	1201	1.0
1256	2340	1.0
1241	31	1.0
1201	214	1.0
1242	42	1.0
1175	1084	1.0
1369	1810	1.0
1396	1241	1.0
1452	1930	1.0
1508	982	1.0
1722	26	1.0
1799	1175	1.0
1776	422	1.0
1678	407	1.0
1688	775	1.0
1930	301	1.0
1810	41	1.0
1893	1688	1.0
2116	1242	1.0
2340	1893	1.0
2467	745	1.0
