Id	Label	Category
22	22	Comedy
380	380	Action
24	24	Romance
1417	1417	Romance
0	0	Drama
1291	1291	Drama
44	44	Action
882	882	Action
9	9	Adventure
14	14	Musical
43	43	Action
992	992	Action
48	48	Action
1022	1022	Horror
18	18	Drama
479	479	Drama
617	617	Adventure
39	39	Drama
1767	1767	Drama
17	17	Animation
413	413	Adventure
26	26	Animation
92	92	Action
19	19	Comedy
2829	2829	Comedy
6	6	Action
648	648	Action
13	13	Comedy
84	84	Comedy
49	49	Animation
934	934	Drama
15	15	Comedy
1345	1345	Comedy
20	20	Comedy
511	511	Comedy
5	5	Action
416	416	Drama
33	33	Animation
1067	1067	Comedy
4	4	Animation
385	385	Drama
30	30	Animation
1591	1591	Comedy
120	120	Action
192	192	Action
70	70	Drama
1299	1299	Drama
64	64	Action
728	728	Comedy
123	123	Comedy
203	203	Comedy
100	100	Drama
121	121	Drama
157	157	Drama
99	99	Comedy
637	637	Action
63	63	Drama
80	80	Adventure
101	101	Drama
1839	1839	Drama
87	87	Action
53	53	Drama
314	314	Comedy
117	117	Action
573	573	Comedy
128	128	Action
75	75	Action
143	143	Drama
238	238	Action
90	90	Drama
982	982	Drama
91	91	Drama
1097	1097	Sci-Fi
154	154	Comedy
57	57	Action
131	131	Action
967	967	Action
2296	2296	Horror
67	67	Action
299	299	Action
54	54	Drama
104	104	Drama
440	440	Action
116	116	Adventure
250	250	Drama
1041	1041	Horror
133	133	Comedy
1508	1508	Drama
488	488	Comedy
126	126	Comedy
285	285	Comedy
122	122	Comedy
160	160	Comedy
110	110	Comedy
72	72	Comedy
288	288	Comedy
124	124	Action
2410	2410	Comedy
685	685	Action
141	141	Action
2931	2931	Horror
138	138	Action
229	229	Comedy
146	146	Action
172	172	Action
62	62	Action
195	195	Action
107	107	Action
372	372	Action
105	105	Action
651	651	Action
140	140	Action
406	406	Drama
145	145	Action
156	156	Action
1729	1729	Action
111	111	Action
447	447	Comedy
58	58	Action
471	471	Action
118	118	Action
1118	1118	Action
113	113	Action
567	567	Comedy
147	147	Action
388	388	Action
150	150	Action
2106	2106	Action
137	137	Action
102	102	Action
1010	1010	Action
93	93	Action
544	544	Action
86	86	Action
418	418	Drama
119	119	Action
336	336	Comedy
125	125	Action
1274	1274	Action
189	189	Comedy
1142	1142	Comedy
178	178	Western
317	317	Drama
180	180	Action
606	606	Comedy
187	187	Adventure
925	925	Adventure
174	174	Action
279	279	Horror
175	175	Action
1049	1049	Comedy
171	171	Adventure
1271	1271	Drama
179	179	Action
188	188	Action
486	486	Drama
184	184	Adventure
305	305	Comedy
166	166	Action
2424	2424	Comedy
190	190	Comedy
163	163	Comedy
162	162	Comedy
588	588	Comedy
170	170	Comedy
459	459	Comedy
506	506	Comedy
169	169	Comedy
182	182	Comedy
478	478	Comedy
165	165	Comedy
1487	1487	Sci-Fi
191	191	Animation
768	768	Action
216	216	Drama
302	302	Comedy
271	271	Comedy
670	670	Adventure
273	273	Drama
917	917	Drama
202	202	Drama
243	243	Comedy
1009	1009	Comedy
257	257	Horror
1148	1148	Drama
268	268	Action
883	883	Horror
301	301	Comedy
201	201	Adventure
221	221	Animation
2649	2649	Drama
1935	1935	Drama
265	265	Drama
294	294	Comedy
248	248	Drama
245	245	Comedy
1930	1930	Drama
260	260	Comedy
292	292	Drama
2377	2377	Drama
322	322	Animation
311	311	Comedy
564	564	Comedy
246	246	Documentary
223	223	Documentary
240	240	Comedy
1047	1047	Action
904	904	Sci-Fi
536	536	Animation
1415	1415	Drama
320	320	Comedy
462	462	Drama
1315	1315	Drama
204	204	Comedy
1155	1155	Comedy
313	313	Drama
935	935	Adventure
312	312	Drama
310	310	Adventure
678	678	Adventure
290	290	Drama
425	425	Drama
316	316	Horror
1781	1781	Comedy
272	272	Comedy
2805	2805	Horror
251	251	Drama
255	255	Comedy
1270	1270	Comedy
231	231	Drama
472	472	Drama
307	307	Drama
306	306	Comedy
1452	1452	Comedy
281	281	Drama
984	984	Drama
295	295	Comedy
628	628	Comedy
217	217	Drama
776	776	Adventure
672	672	Comedy
1087	1087	Horror
236	236	Action
765	765	Adventure
319	319	Drama
284	284	Animation
2444	2444	Drama
230	230	Drama
835	835	Western
244	244	Comedy
332	332	Comedy
361	361	Drama
550	550	Sci-Fi
357	357	Drama
1470	1470	Comedy
349	349	Comedy
1199	1199	Comedy
365	365	Comedy
466	466	Comedy
366	366	Drama
325	325	Action
508	508	Comedy
326	326	Action
699	699	Action
360	360	Musical
589	589	Musical
341	341	Animation
1253	1253	Comedy
330	330	Animation
930	930	Animation
367	367	Comedy
682	682	Comedy
356	356	Drama
2595	2595	Romance
346	346	Action
746	746	Action
340	340	Comedy
1513	1513	Adventure
375	375	Action
379	379	Action
376	376	Action
969	969	Action
403	403	Action
496	496	Action
382	382	Action
449	449	Drama
1466	1466	Drama
443	443	Drama
415	415	Action
657	657	Action
384	384	Drama
451	451	Drama
556	556	Drama
419	419	Drama
429	429	Drama
1430	1430	Drama
391	391	Drama
453	453	Drama
2264	2264	Drama
422	422	Drama
2428	2428	Drama
407	407	Drama
3316	3316	Drama
409	409	Drama
431	431	Drama
427	427	Drama
1755	1755	Horror
411	411	Drama
1422	1422	Action
393	393	Comedy
716	716	Animation
412	412	Comedy
2033	2033	Comedy
417	417	Drama
1488	1488	Action
548	548	Animation
587	587	Action
461	461	Comedy
482	482	Action
2046	2046	Drama
468	468	Drama
757	757	Comedy
1796	1796	Drama
483	483	Drama
2316	2316	Drama
485	485	Drama
470	470	Comedy
1158	1158	Comedy
475	475	Comedy
622	622	Drama
469	469	Drama
666	666	Comedy
1888	1888	Drama
607	607	Action
608	608	Animation
542	542	Comedy
655	655	Adventure
2041	2041	Drama
557	557	Comedy
193	193	Action
583	583	Action
677	677	Action
1465	1465	Comedy
540	540	Comedy
1307	1307	Action
197	197	Action
1007	1007	Horror
533	533	Drama
1720	1720	Action
547	547	Animation
1233	1233	Comedy
1154	1154	Comedy
641	641	Drama
1334	1334	Comedy
585	585	Comedy
527	527	Action
1782	1782	Action
668	668	Comedy
667	667	Comedy
2625	2625	Horror
650	650	Action
1490	1490	Comedy
710	710	Action
1017	1017	Horror
516	516	Comedy
712	712	Comedy
652	652	Comedy
1106	1106	Horror
520	520	Animation
551	551	Animation
692	692	Action
1645	1645	Animation
946	946	Comedy
2552	2552	Action
674	674	Comedy
1197	1197	Comedy
675	675	Comedy
2009	2009	Comedy
584	584	Action
929	929	Action
2171	2171	Drama
553	553	Comedy
507	507	Animation
2723	2723	Comedy
1418	1418	Comedy
578	578	Comedy
1421	1421	Comedy
708	708	Comedy
735	735	Comedy
713	713	Action
2080	2080	Action
558	558	Action
958	958	Action
517	517	Adventure
2366	2366	Animation
534	534	Horror
1595	1595	Horror
624	624	Comedy
709	709	Comedy
581	581	Action
1086	1086	Action
580	580	Drama
2480	2480	Comedy
1682	1682	Comedy
1099	1099	Comedy
783	783	Drama
515	515	Action
2014	2014	Animation
679	679	Comedy
1111	1111	Comedy
714	714	Action
2345	2345	Action
729	729	Comedy
1255	1255	Animation
591	591	Action
614	614	Action
978	978	Action
2466	2466	Comedy
706	706	Comedy
656	656	Action
613	613	Comedy
1088	1088	Comedy
524	524	Horror
971	971	Action
793	793	Comedy
1476	1476	Drama
695	695	Adventure
602	602	Drama
200	200	Action
615	615	Comedy
639	639	Action
616	616	Action
1039	1039	Action
596	596	Adventure
2185	2185	Horror
911	911	Comedy
910	910	Action
505	505	Action
974	974	Action
1736	1736	Action
742	742	Comedy
895	895	Drama
745	745	Drama
791	791	Action
731	731	Documentary
733	733	Comedy
1045	1045	Comedy
736	736	Comedy
1184	1184	Adventure
739	739	Comedy
771	771	Action
1219	1219	Romance
770	770	Action
1541	1541	Action
762	762	Adventure
778	778	Action
763	763	Action
767	767	Adventure
1210	1210	Comedy
808	808	Action
789	789	Comedy
836	836	Drama
373	373	Action
377	377	Action
790	790	Comedy
809	809	Comedy
2204	2204	Drama
844	844	Drama
1185	1185	Comedy
821	821	Comedy
1677	1677	Drama
830	830	Horror
1707	1707	Drama
374	374	Horror
913	913	Horror
859	859	Sci-Fi
2229	2229	Comedy
868	868	Drama
1372	1372	Drama
921	921	Comedy
1000	1000	Comedy
899	899	Action
865	865	Action
945	945	Action
2285	2285	Comedy
912	912	Action
878	878	Action
1403	1403	Horror
928	928	Action
907	907	Horror
2692	2692	Horror
785	785	Comedy
988	988	Action
1364	1364	Drama
1268	1268	Comedy
1125	1125	Action
1721	1721	Action
997	997	Horror
987	987	Action
961	961	Comedy
968	968	Drama
1084	1084	Action
986	986	Drama
938	938	Drama
1688	1688	Drama
943	943	Comedy
2343	2343	Comedy
1024	1024	Comedy
2646	2646	Comedy
990	990	Horror
1016	1016	Horror
2103	2103	Action
993	993	Horror
1008	1008	Comedy
2170	2170	Horror
1143	1143	Comedy
1719	1719	Comedy
1042	1042	Animation
1034	1034	Action
1173	1173	Drama
1059	1059	Drama
1057	1057	Action
1228	1228	Action
1200	1200	Comedy
1069	1069	Comedy
1150	1150	Comedy
1080	1080	Comedy
1060	1060	Comedy
1035	1035	Comedy
1195	1195	Sci-Fi
1121	1121	Comedy
1078	1078	Comedy
1398	1398	Horror
1085	1085	Action
3022	3022	Animation
1768	1768	Comedy
1136	1136	Adventure
1501	1501	Action
1126	1126	Comedy
1933	1933	Comedy
1138	1138	Comedy
1117	1117	Comedy
1130	1130	Action
1209	1209	Comedy
1122	1122	Action
1167	1167	Comedy
1151	1151	Comedy
1420	1420	Comedy
1157	1157	Comedy
1147	1147	Drama
1214	1214	Comedy
1164	1164	Action
1699	1699	Drama
1211	1211	Comedy
1256	1256	Drama
1194	1194	Comedy
1636	1636	Comedy
1243	1243	Drama
1234	1234	Drama
1189	1189	Comedy
1703	1703	Action
1220	1220	Action
1182	1182	Action
1242	1242	Drama
1225	1225	Drama
1550	1550	Action
1496	1496	Comedy
1351	1351	Drama
1942	1942	Action
1196	1196	Comedy
2273	2273	Drama
1369	1369	Drama
1313	1313	Action
1401	1401	Horror
1825	1825	Horror
1722	1722	Drama
1998	1998	Animation
1791	1791	Comedy
2113	2113	Action
1463	1463	Comedy
1961	1961	Action
1480	1480	Comedy
3211	3211	Drama
2187	2187	Drama
852	852	Comedy
1653	1653	Drama
1539	1539	Action
1971	1971	Action
1597	1597	Horror
1547	1547	Action
1546	1546	Horror
2816	2816	Horror
1542	1542	Action
2223	2223	Action
1564	1564	Comedy
1621	1621	Action
1697	1697	Action
1814	1814	Drama
1714	1714	Drama
2907	2907	Drama
1759	1759	Action
2773	2773	Action
1685	1685	Comedy
1684	1684	Drama
2422	2422	Comedy
1672	1672	Drama
2164	2164	Drama
1827	1827	Drama
1615	1615	Horror
1908	1908	Comedy
1922	1922	Drama
2416	2416	Action
2785	2785	Comedy
2686	2686	Comedy
2635	2635	Drama
2265	2265	Drama
1957	1957	Drama
2354	2354	Comedy
2467	2467	Horror
2910	2910	Comedy
2746	2746	Comedy
3358	3358	Comedy
2890	2890	Action
