Id	Label	Category
27	27	Drama
394	394	Drama
0	0	Drama
125	125	Action
44	44	Action
1004	1004	Horror
43	43	Action
48	48	Action
407	407	Drama
14	14	Musical
1929	1929	Comedy
39	39	Drama
154	154	Comedy
15	15	Comedy
250	250	Drama
23	23	Drama
160	160	Comedy
40	40	Animation
427	427	Drama
157	157	Drama
121	121	Drama
99	99	Comedy
472	472	Drama
81	81	Drama
248	248	Drama
116	116	Adventure
79	79	Action
487	487	Action
124	124	Action
379	379	Action
92	92	Action
145	145	Action
141	141	Action
138	138	Action
236	236	Action
146	146	Action
1274	1274	Action
62	62	Action
375	375	Action
107	107	Action
175	175	Action
75	75	Action
105	105	Action
2341	2341	Comedy
150	150	Action
111	111	Action
137	137	Action
811	811	Action
835	835	Western
93	93	Action
1775	1775	Sci-Fi
86	86	Action
1145	1145	Action
119	119	Action
714	714	Action
153	153	Action
401	401	Drama
82	82	Action
1654	1654	Adventure
174	174	Action
2616	2616	Horror
913	913	Horror
177	177	Action
276	276	Drama
216	216	Drama
548	548	Animation
1930	1930	Drama
1121	1121	Comedy
281	281	Drama
406	406	Drama
217	217	Drama
279	279	Horror
1608	1608	Horror
238	238	Action
376	376	Action
284	284	Animation
2105	2105	Drama
305	305	Comedy
337	337	Western
2651	2651	Drama
432	432	Drama
541	541	War
2360	2360	Horror
419	419	Drama
465	465	Drama
429	429	Drama
533	533	Drama
453	453	Drama
718	718	Comedy
425	425	Drama
641	641	Drama
530	530	Action
2190	2190	Horror
1677	1677	Drama
435	435	Action
455	455	Drama
2260	2260	Comedy
665	665	Action
658	658	Musical
1594	1594	Horror
1841	1841	Musical
193	193	Action
1001	1001	Horror
600	600	Drama
525	525	Comedy
1106	1106	Horror
675	675	Comedy
496	496	Action
1029	1029	Horror
1718	1718	Drama
524	524	Horror
2164	2164	Drama
797	797	Horror
1076	1076	Comedy
1507	1507	Animation
972	972	Action
1768	1768	Comedy
933	933	Action
1978	1978	Animation
1073	1073	Comedy
1045	1045	Comedy
2143	2143	Horror
1630	1630	Action
1402	1402	Western
1476	1476	Drama
2265	2265	Drama
1547	1547	Action
1546	1546	Horror
1621	1621	Action
1942	1942	Action
1679	1679	Comedy
1829	1829	Horror
1961	1961	Action
2005	2005	Adventure
2144	2144	Horror
2916	2916	Horror
2185	2185	Horror
1017	1017	Horror
2625	2625	Horror
