Id	Label	Category
22	22	Comedy
7	7	Comedy
3551	3551	Horror
15	15	Comedy
1073	1073	Comedy
33	33	Animation
2946	2946	Drama
64	64	Action
2467	2467	Horror
121	121	Drama
1779	1779	Horror
93	93	Action
651	651	Action
235	235	Horror
413	413	Adventure
3035	3035	Drama
466	466	Comedy
541	541	War
930	930	Animation
193	193	Action
595	595	Adventure
591	591	Action
652	652	Comedy
3388	3388	Horror
619	619	Animation
3069	3069	Comedy
517	517	Adventure
738	738	Comedy
497	497	Comedy
891	891	Adventure
597	597	Comedy
2554	2554	Action
602	602	Drama
496	496	Action
2019	2019	Animation
532	532	Comedy
2421	2421	Drama
670	670	Adventure
785	785	Comedy
2556	2556	Action
1925	1925	Action
816	816	Action
871	871	Sci-Fi
1014	1014	Comedy
950	950	Animation
1895	1895	Drama
1648	1648	Comedy
1071	1071	Horror
846	846	Comedy
1545	1545	Drama
1555	1555	Animation
1540	1540	Action
1640	1640	Comedy
2009	2009	Comedy
2257	2257	Horror
2466	2466	Comedy
1606	1606	Horror
3101	3101	Horror
