Id	Label	Category
22	22	Comedy
573	573	Comedy
44	44	Action
170	170	Comedy
41	41	Drama
40	40	Animation
15	15	Comedy
2043	2043	Action
5	5	Action
2410	2410	Comedy
1705	1705	Animation
29	29	Animation
183	183	Action
99	99	Comedy
277	277	Animation
80	80	Adventure
1067	1067	Comedy
126	126	Comedy
2958	2958	Horror
110	110	Comedy
190	190	Comedy
178	178	Western
186	186	Comedy
1143	1143	Comedy
1352	1352	Comedy
162	162	Comedy
488	488	Comedy
163	163	Comedy
314	314	Comedy
168	168	Comedy
301	301	Comedy
202	202	Drama
243	243	Comedy
1609	1609	Horror
582	582	Comedy
322	322	Animation
1421	1421	Comedy
2070	2070	Comedy
444	444	Comedy
463	463	Drama
474	474	Animation
540	540	Comedy
707	707	Comedy
503	503	Comedy
506	506	Comedy
536	536	Animation
1093	1093	Comedy
1054	1054	Comedy
537	537	Comedy
733	733	Comedy
757	757	Comedy
2169	2169	Horror
1773	1773	Horror
1751	1751	Drama
2596	2596	Action
3444	3444	Horror
553	553	Comedy
