Source	Target	Weight
31	158	1.0
22	41	1.0
37	1807	1.0
27	682	1.0
36	1612	1.0
3	463	1.0
47	601	1.0
7	1337	1.0
0	1459	1.0
44	193	1.0
9	501	1.0
43	57	1.0
41	380	1.0
48	607	1.0
18	1653	1.0
42	406	1.0
14	649	1.0
39	202	1.0
45	277	1.0
26	898	1.0
19	1197	1.0
52	401	1.0
1	841	1.0
13	586	1.0
49	322	1.0
50	851	1.0
15	377	1.0
20	1390	1.0
5	988	1.0
8	551	1.0
12	265	1.0
23	121	1.0
40	4	1.0
33	8	1.0
4	33	1.0
30	330	1.0
32	1042	1.0
120	196	1.0
70	753	1.0
64	172	1.0
83	917	1.0
100	276	1.0
157	23	1.0
99	162	1.0
149	1553	1.0
121	310	1.0
101	533	1.0
87	1307	1.0
81	745	1.0
161	159	1.0
53	27	1.0
117	120	1.0
128	156	1.0
90	171	1.0
94	395	1.0
91	1121	1.0
154	110	1.0
131	242	1.0
80	187	1.0
152	70	1.0
67	58	1.0
104	491	1.0
116	670	1.0
159	984	1.0
158	1863	1.0
57	2429	1.0
85	311	1.0
133	2127	1.0
55	2430	1.0
126	7	1.0
160	667	1.0
110	186	1.0
130	288	1.0
72	742	1.0
124	980	1.0
92	124	1.0
141	372	1.0
138	824	1.0
146	1501	1.0
62	1305	1.0
107	865	1.0
75	692	1.0
105	945	1.0
140	444	1.0
145	2080	1.0
114	375	1.0
156	971	1.0
88	141	1.0
111	179	1.0
58	117	1.0
118	129	1.0
112	1105	1.0
129	76	1.0
93	591	1.0
60	915	1.0
119	1195	1.0
76	614	1.0
66	515	1.0
189	488	1.0
178	450	1.0
186	189	1.0
180	2103	1.0
187	201	1.0
185	1136	1.0
172	43	1.0
174	460	1.0
175	236	1.0
171	771	1.0
179	1070	1.0
188	145	1.0
176	921	1.0
190	1143	1.0
162	237	1.0
170	1067	1.0
163	693	1.0
169	902	1.0
165	1093	1.0
276	618	1.0
216	1299	1.0
303	1418	1.0
271	707	1.0
273	2237	1.0
202	425	1.0
243	536	1.0
297	2166	1.0
253	482	1.0
257	883	1.0
235	364	1.0
301	231	1.0
221	528	1.0
205	392	1.0
201	413	1.0
300	637	1.0
318	1646	1.0
237	190	1.0
265	1177	1.0
248	437	1.0
304	483	1.0
241	704	1.0
245	961	1.0
292	777	1.0
322	45	1.0
311	809	1.0
246	1931	1.0
242	198	1.0
266	2048	1.0
323	104	1.0
250	254	1.0
294	85	1.0
249	1142	1.0
299	685	1.0
317	301	1.0
204	786	1.0
312	280	1.0
310	472	1.0
290	250	1.0
316	556	1.0
272	165	1.0
251	42	1.0
255	19	1.0
231	453	1.0
213	369	1.0
280	290	1.0
309	176	1.0
307	251	1.0
214	1700	1.0
306	473	1.0
288	1786	1.0
281	1271	1.0
314	351	1.0
277	284	1.0
295	1706	1.0
217	53	1.0
308	643	1.0
279	72	1.0
236	373	1.0
283	952	1.0
254	416	1.0
238	610	1.0
284	962	1.0
332	55	1.0
361	15	1.0
357	204	1.0
359	1688	1.0
351	1455	1.0
369	1260	1.0
365	540	1.0
325	899	1.0
364	579	1.0
331	1199	1.0
326	774	1.0
355	1810	1.0
330	1	1.0
367	443	1.0
356	367	1.0
346	345	1.0
345	1027	1.0
340	1023	1.0
432	1028	1.0
444	468	1.0
375	111	1.0
440	1782	1.0
376	403	1.0
403	587	1.0
379	1018	1.0
456	174	1.0
382	60	1.0
449	248	1.0
443	767	1.0
410	409	1.0
416	1135	1.0
384	314	1.0
451	445	1.0
419	547	1.0
429	447	1.0
381	323	1.0
445	449	1.0
391	316	1.0
437	178	1.0
453	273	1.0
425	391	1.0
422	702	1.0
406	422	1.0
386	2465	1.0
407	1508	1.0
450	381	1.0
402	1723	1.0
409	1893	1.0
436	810	1.0
385	249	1.0
431	18	1.0
401	2211	1.0
447	1672	1.0
392	1203	1.0
448	2469	1.0
394	410	1.0
395	407	1.0
411	435	1.0
405	997	1.0
412	205	1.0
435	429	1.0
404	972	1.0
388	1621	1.0
413	678	1.0
414	26	1.0
474	737	1.0
473	619	1.0
380	140	1.0
461	2654	1.0
487	1036	1.0
488	582	1.0
463	243	1.0
372	778	1.0
482	2567	1.0
460	1086	1.0
468	67	1.0
478	564	1.0
459	37	1.0
472	1032	1.0
479	279	1.0
483	39	1.0
485	1678	1.0
470	272	1.0
465	1690	1.0
466	331	1.0
469	317	1.0
491	469	1.0
471	326	1.0
458	295	1.0
607	44	1.0
548	1354	1.0
518	1540	1.0
688	1109	1.0
592	1325	1.0
655	80	1.0
707	154	1.0
562	573	1.0
702	1926	1.0
193	583	1.0
693	627	1.0
540	757	1.0
630	2805	1.0
573	506	1.0
197	131	1.0
510	1776	1.0
195	87	1.0
657	691	1.0
501	655	1.0
533	2195	1.0
629	663	1.0
685	2094	1.0
547	14	1.0
703	161	1.0
508	631	1.0
641	465	1.0
556	312	1.0
494	860	1.0
666	516	1.0
527	554	1.0
618	152	1.0
611	116	1.0
544	985	1.0
554	1497	1.0
627	746	1.0
667	625	1.0
536	292	1.0
649	518	1.0
582	332	1.0
506	170	1.0
516	235	1.0
692	299	1.0
564	553	1.0
675	920	1.0
528	1645	1.0
561	695	1.0
584	496	1.0
575	458	1.0
669	497	1.0
619	755	1.0
631	1268	1.0
553	911	1.0
682	340	1.0
625	294	1.0
708	946	1.0
713	1535	1.0
570	505	1.0
497	943	1.0
643	306	1.0
499	50	1.0
654	891	1.0
581	1652	1.0
626	356	1.0
587	138	1.0
515	2336	1.0
591	581	1.0
614	884	1.0
496	404	1.0
663	733	1.0
706	431	1.0
613	669	1.0
579	1170	1.0
637	882	1.0
586	241	1.0
670	926	1.0
695	657	1.0
583	92	1.0
651	487	1.0
602	81	1.0
615	1532	1.0
526	912	1.0
639	88	1.0
576	47	1.0
678	765	1.0
616	1218	1.0
691	942	1.0
531	960	1.0
704	494	1.0
537	562	1.0
638	1060	1.0
572	1721	1.0
550	2314	1.0
200	195	1.0
608	30	1.0
551	608	1.0
505	66	1.0
601	0	1.0
610	561	1.0
746	2236	1.0
742	706	1.0
752	20	1.0
745	1095	1.0
735	790	1.0
731	2385	1.0
733	548	1.0
738	1059	1.0
728	735	1.0
737	2942	1.0
730	2645	1.0
774	238	1.0
766	180	1.0
771	1057	1.0
762	1030	1.0
765	611	1.0
777	112	1.0
778	325	1.0
767	1205	1.0
810	2539	1.0
841	32	1.0
811	713	1.0
373	910	1.0
790	1127	1.0
816	544	1.0
809	752	1.0
822	1234	1.0
805	405	1.0
824	816	1.0
843	1240	1.0
812	629	1.0
860	361	1.0
374	1507	1.0
902	1365	1.0
903	414	1.0
868	12	1.0
917	868	1.0
888	128	1.0
921	297	1.0
908	881	1.0
904	91	1.0
882	75	1.0
865	1130	1.0
899	175	1.0
889	675	1.0
911	365	1.0
912	888	1.0
918	908	1.0
898	2322	1.0
913	889	1.0
920	1487	1.0
881	1097	1.0
884	584	1.0
891	499	1.0
883	615	1.0
909	903	1.0
915	1386	1.0
928	1306	1.0
925	913	1.0
926	185	1.0
910	107	1.0
907	1081	1.0
785	1010	1.0
942	1732	1.0
980	197	1.0
198	5	1.0
988	194	1.0
194	200	1.0
199	300	1.0
192	146	1.0
945	192	1.0
971	382	1.0
975	118	1.0
972	93	1.0
985	811	1.0
953	49	1.0
960	592	1.0
962	531	1.0
987	318	1.0
961	1154	1.0
976	283	1.0
968	762	1.0
986	3	1.0
984	357	1.0
952	510	1.0
946	1158	1.0
943	575	1.0
196	48	1.0
1010	1548	1.0
1018	376	1.0
997	2471	1.0
1030	94	1.0
993	169	1.0
1028	602	1.0
1000	766	1.0
788	31	1.0
1027	157	1.0
1023	466	1.0
1042	2319	1.0
377	1698	1.0
1070	2232	1.0
1086	459	1.0
1059	1952	1.0
1057	119	1.0
1067	1334	1.0
1080	2976	1.0
1060	160	1.0
1078	987	1.0
1081	374	1.0
1054	99	1.0
1036	105	1.0
1116	1570	1.0
1093	303	1.0
1109	346	1.0
1105	253	1.0
851	221	1.0
1097	904	1.0
1121	925	1.0
1136	654	1.0
1135	479	1.0
1098	708	1.0
1127	1756	1.0
1095	805	1.0
1130	114	1.0
1142	976	1.0
1158	1146	1.0
1146	133	1.0
1154	478	1.0
786	213	1.0
1143	126	1.0
1150	1256	1.0
1147	2217	1.0
1148	1147	1.0
1273	1148	1.0
1205	1209	1.0
1229	2332	1.0
1206	1288	1.0
1203	1656	1.0
1260	384	1.0
1233	986	1.0
1256	666	1.0
1209	1206	1.0
1197	1098	1.0
1212	436	1.0
1177	385	1.0
1181	1627	1.0
1240	386	1.0
1234	411	1.0
1218	379	1.0
1199	1150	1.0
1201	149	1.0
1170	1196	1.0
1268	613	1.0
1175	909	1.0
1271	1490	1.0
1196	1372	1.0
1195	918	1.0
1223	359	1.0
1288	730	1.0
1290	1411	1.0
1291	100	1.0
1299	1364	1.0
1307	64	1.0
1306	1655	1.0
1305	527	1.0
1325	1054	1.0
1345	163	1.0
1337	537	1.0
1334	271	1.0
753	2301	1.0
1411	993	1.0
1386	9	1.0
1390	470	1.0
1372	1223	1.0
1396	52	1.0
1365	1668	1.0
1354	1796	1.0
1413	1833	1.0
1364	968	1.0
757	255	1.0
1418	130	1.0
1470	703	1.0
1459	1291	1.0
1432	419	1.0
1469	1851	1.0
1455	217	1.0
1476	1273	1.0
1490	101	1.0
1487	785	1.0
1497	928	1.0
1501	526	1.0
1500	246	1.0
1503	1511	1.0
1507	1722	1.0
1508	1181	1.0
1511	2267	1.0
1548	907	1.0
1532	448	1.0
1540	576	1.0
1535	975	1.0
1553	83	1.0
1570	550	1.0
755	456	1.0
1653	308	1.0
1628	1080	1.0
1645	40	1.0
1648	822	1.0
1621	570	1.0
1627	257	1.0
1652	388	1.0
1646	1345	1.0
1656	402	1.0
1655	188	1.0
1668	1716	1.0
1796	1899	1.0
1722	216	1.0
1716	2524	1.0
1707	2541	1.0
1721	471	1.0
1706	2938	1.0
1732	812	1.0
1794	281	1.0
1756	508	1.0
1733	1000	1.0
1698	3433	1.0
1690	485	1.0
1786	728	1.0
1776	1396	1.0
1678	214	1.0
1700	3211	1.0
1782	62	1.0
1723	1628	1.0
1672	1707	1.0
1688	1229	1.0
1032	451	1.0
1827	2199	1.0
1813	2409	1.0
1833	307	1.0
1851	1813	1.0
1852	309	1.0
1886	461	1.0
1863	641	1.0
1930	304	1.0
1888	412	1.0
1810	1290	1.0
1893	2475	1.0
1926	1794	1.0
1899	1827	1.0
1931	1503	1.0
1952	1852	1.0
2041	355	1.0
2080	639	1.0
2094	440	1.0
2103	1350	1.0
2127	638	1.0
2150	13	1.0
2166	3185	1.0
2217	394	1.0
2199	432	1.0
2211	2218	1.0
2218	1413	1.0
2195	788	1.0
2236	1733	1.0
2237	1930	1.0
2267	266	1.0
2285	1116	1.0
2301	2624	1.0
2048	2320	1.0
2232	616	1.0
1807	1233	1.0
2314	630	1.0
2319	2891	1.0
2320	2536	1.0
2332	626	1.0
2336	2697	1.0
2385	1500	1.0
1350	1469	1.0
2322	1976	1.0
1976	2285	1.0
2409	2041	1.0
2429	199	1.0
2430	245	1.0
2469	1470	1.0
2471	90	1.0
2465	1648	1.0
2475	843	1.0
2524	2540	1.0
2536	1886	1.0
2540	738	1.0
2541	1888	1.0
2539	474	1.0
2567	572	1.0
2624	1201	1.0
2645	1432	1.0
2654	688	1.0
2697	651	1.0
2805	2150	1.0
2891	953	1.0
2938	731	1.0
2942	3064	1.0
2976	1212	1.0
3064	1078	1.0
3185	1175	1.0
3211	1476	1.0
3433	36	1.0
