Source	Target	Weight
22	527	1.0
44	157	1.0
39	110	1.0
19	295	1.0
13	255	1.0
15	1073	1.0
10	170	1.0
33	496	1.0
4	308	1.0
30	456	1.0
64	492	1.0
100	793	1.0
157	670	1.0
99	1199	1.0
121	41	1.0
87	524	1.0
154	288	1.0
126	121	1.0
110	13	1.0
107	126	1.0
125	154	1.0
189	755	1.0
174	453	1.0
170	582	1.0
182	44	1.0
302	322	1.0
212	684	1.0
202	64	1.0
301	107	1.0
248	652	1.0
322	674	1.0
255	301	1.0
288	302	1.0
295	725	1.0
308	1420	1.0
456	125	1.0
451	99	1.0
453	1891	1.0
447	1557	1.0
399	30	1.0
485	816	1.0
193	604	1.0
604	651	1.0
527	1271	1.0
504	1852	1.0
582	504	1.0
652	39	1.0
674	22	1.0
492	189	1.0
684	87	1.0
517	1385	1.0
597	2009	1.0
496	193	1.0
532	2466	1.0
566	2209	1.0
524	566	1.0
637	517	1.0
670	2965	1.0
651	100	1.0
726	174	1.0
725	790	1.0
793	451	1.0
790	726	1.0
816	15	1.0
859	532	1.0
953	202	1.0
1086	4	1.0
1073	33	1.0
1250	10	1.0
1199	1803	1.0
1271	1250	1.0
1385	1554	1.0
1420	182	1.0
1554	447	1.0
1557	485	1.0
755	859	1.0
1852	19	1.0
1891	212	1.0
2009	637	1.0
1803	399	1.0
2209	1086	1.0
2466	597	1.0
2965	248	1.0
