Source	Target	Weight
22	674	1.0
7	140	1.0
41	26	1.0
48	110	1.0
18	675	1.0
39	125	1.0
17	515	1.0
26	157	1.0
19	459	1.0
52	19	1.0
13	48	1.0
15	651	1.0
10	1271	1.0
4	182	1.0
30	39	1.0
64	624	1.0
157	478	1.0
99	2322	1.0
87	1086	1.0
56	1347	1.0
160	475	1.0
110	1357	1.0
140	770	1.0
118	129	1.0
129	56	1.0
86	87	1.0
125	302	1.0
186	487	1.0
162	1251	1.0
170	814	1.0
182	606	1.0
302	18	1.0
288	508	1.0
281	416	1.0
376	17	1.0
416	7	1.0
394	750	1.0
487	1891	1.0
478	160	1.0
459	13	1.0
475	2150	1.0
193	99	1.0
508	755	1.0
527	587	1.0
692	2312	1.0
674	376	1.0
675	22	1.0
534	281	1.0
597	2009	1.0
624	288	1.0
587	10	1.0
515	527	1.0
606	534	1.0
637	597	1.0
651	193	1.0
602	637	1.0
742	52	1.0
750	162	1.0
725	790	1.0
748	186	1.0
770	118	1.0
793	1199	1.0
814	725	1.0
790	748	1.0
816	15	1.0
1086	4	1.0
1067	189	1.0
1073	816	1.0
1251	30	1.0
1199	394	1.0
1271	170	1.0
1357	41	1.0
1422	742	1.0
755	692	1.0
1891	86	1.0
2009	1073	1.0
2150	1067	1.0
1347	2941	1.0
2312	602	1.0
2322	793	1.0
2941	1422	1.0
