Source	Target	Weight
22	459	1.0
7	235	1.0
44	48	1.0
9	26	1.0
48	117	1.0
26	953	1.0
19	1720	1.0
13	22	1.0
15	107	1.0
5	141	1.0
40	184	1.0
120	64	1.0
64	172	1.0
99	1030	1.0
87	15	1.0
117	120	1.0
80	99	1.0
116	79	1.0
57	921	1.0
85	771	1.0
110	9	1.0
92	62	1.0
141	194	1.0
62	7	1.0
107	453	1.0
88	987	1.0
79	180	1.0
60	654	1.0
82	1861	1.0
189	243	1.0
178	835	1.0
181	1089	1.0
180	675	1.0
172	5	1.0
184	2956	1.0
162	742	1.0
170	110	1.0
163	189	1.0
243	170	1.0
235	197	1.0
242	57	1.0
250	87	1.0
272	92	1.0
295	373	1.0
440	295	1.0
453	1045	1.0
422	1142	1.0
435	587	1.0
380	40	1.0
459	163	1.0
607	707	1.0
707	242	1.0
197	380	1.0
648	440	1.0
527	88	1.0
611	545	1.0
582	60	1.0
675	181	1.0
545	812	1.0
624	607	1.0
654	611	1.0
587	44	1.0
596	509	1.0
509	1981	1.0
742	193	1.0
731	582	1.0
771	80	1.0
373	527	1.0
835	116	1.0
812	1735	1.0
921	648	1.0
928	435	1.0
194	13	1.0
953	2438	1.0
987	928	1.0
1030	250	1.0
1034	82	1.0
1089	19	1.0
1045	1034	1.0
1142	85	1.0
1735	596	1.0
1720	272	1.0
1861	624	1.0
1981	178	1.0
2438	731	1.0
2956	162	1.0
