Source	Target	Weight
0	117	1.0
48	152	1.0
20	2810	1.0
99	2160	1.0
121	2419	1.0
109	161	1.0
87	109	1.0
161	602	1.0
117	592	1.0
91	87	1.0
154	1151	1.0
152	1299	1.0
126	110	1.0
122	336	1.0
160	3285	1.0
110	768	1.0
175	184	1.0
184	1109	1.0
302	750	1.0
248	91	1.0
245	703	1.0
250	362	1.0
244	626	1.0
361	245	1.0
362	0	1.0
367	508	1.0
336	670	1.0
450	154	1.0
390	606	1.0
380	48	1.0
475	107	1.0
458	615	1.0
607	250	1.0
592	1710	1.0
703	475	1.0
508	1418	1.0
511	1334	1.0
507	1944	1.0
497	1465	1.0
626	367	1.0
606	599	1.0
613	126	1.0
670	99	1.0
602	1847	1.0
615	511	1.0
599	2420	1.0
750	1185	1.0
768	450	1.0
790	1705	1.0
1045	302	1.0
1109	790	1.0
1149	458	1.0
1151	175	1.0
1185	507	1.0
1299	248	1.0
1334	244	1.0
1418	1045	1.0
1465	1149	1.0
1705	497	1.0
1710	613	1.0
1847	20	1.0
2160	160	1.0
1944	390	1.0
2420	121	1.0
2419	380	1.0
2810	122	1.0
2842	361	1.0
3285	2842	1.0
