Id	Label	Category
27	27	Drama
236	236	Action
47	47	Drama
1553	1553	Drama
0	0	Drama
1369	1369	Drama
44	44	Action
121	121	Drama
9	9	Adventure
557	557	Comedy
48	48	Action
874	874	Horror
18	18	Drama
81	81	Drama
39	39	Drama
556	556	Drama
2	2	Musical
99	99	Comedy
20	20	Comedy
440	440	Action
23	23	Drama
139	139	Drama
40	40	Animation
110	110	Comedy
64	64	Action
323	323	Drama
100	100	Drama
157	157	Drama
753	753	Comedy
197	197	Action
317	317	Drama
87	87	Action
174	174	Action
248	248	Drama
161	161	Drama
276	276	Drama
117	117	Action
3229	3229	Horror
90	90	Drama
280	280	Drama
67	67	Action
768	768	Action
116	116	Adventure
140	140	Action
85	85	Comedy
2281	2281	Drama
56	56	Drama
825	825	Drama
160	160	Comedy
752	752	Comedy
124	124	Action
878	878	Action
92	92	Action
141	141	Action
146	146	Action
138	138	Action
60	60	Action
377	377	Action
62	62	Action
373	373	Action
107	107	Action
179	179	Action
75	75	Action
299	299	Action
471	471	Action
145	145	Action
1487	1487	Sci-Fi
114	114	Action
88	88	Action
111	111	Action
1018	1018	Action
58	58	Action
176	176	Action
113	113	Action
150	150	Action
591	591	Action
129	129	Action
1182	1182	Action
1618	1618	Action
76	76	Action
385	385	Drama
71	71	Action
1706	1706	Action
1839	1839	Drama
175	175	Action
171	171	Adventure
487	487	Action
235	235	Horror
279	279	Horror
2587	2587	Drama
245	245	Comedy
322	322	Animation
2143	2143	Horror
1302	1302	Action
1432	1432	Drama
204	204	Comedy
613	613	Comedy
312	312	Drama
836	836	Drama
316	316	Horror
272	272	Comedy
888	888	Action
255	255	Comedy
231	231	Drama
449	449	Drama
295	295	Comedy
435	435	Action
2183	2183	Horror
479	479	Drama
254	254	Sci-Fi
798	798	Action
238	238	Action
361	361	Drama
326	326	Action
726	726	Horror
330	330	Animation
1796	1796	Drama
375	375	Action
379	379	Action
456	456	Action
465	465	Drama
419	419	Drama
1215	1215	Drama
381	381	Drama
437	437	Drama
986	986	Drama
453	453	Drama
386	386	Drama
448	448	Drama
407	407	Drama
1643	1643	Drama
431	431	Drama
427	427	Drama
2185	2185	Horror
1930	1930	Drama
395	395	Drama
1233	1233	Comedy
405	405	Drama
421	421	Comedy
380	380	Action
915	915	Action
469	469	Drama
607	607	Action
1352	1352	Comedy
685	685	Action
1434	1434	Action
508	508	Comedy
494	494	Drama
1757	1757	Drama
513	513	Adventure
812	812	Comedy
596	596	Adventure
997	997	Horror
742	742	Comedy
757	757	Comedy
2954	2954	Drama
731	731	Documentary
1508	1508	Drama
770	770	Action
2377	2377	Drama
1495	1495	Action
987	987	Action
1659	1659	Action
1675	1675	Drama
1020	1020	Horror
1028	1028	Horror
1039	1039	Action
1299	1299	Drama
1599	1599	Horror
1655	1655	Action
1452	1452	Comedy
1628	1628	Drama
1547	1547	Action
1641	1641	Drama
811	811	Action
