Id	Label	Category
22	22	Comedy
1069	1069	Comedy
37	37	Animation
1768	1768	Comedy
3	3	Drama
916	916	Action
7	7	Comedy
0	0	Drama
120	120	Action
41	41	Drama
5	5	Action
48	48	Action
280	280	Drama
18	18	Drama
348	348	Animation
14	14	Musical
2173	2173	Horror
39	39	Drama
2688	2688	Animation
17	17	Animation
1512	1512	Animation
26	26	Animation
725	725	Comedy
19	19	Comedy
814	814	Comedy
52	52	Drama
2927	2927	Horror
13	13	Comedy
145	145	Action
15	15	Comedy
1555	1555	Animation
46	46	Animation
795	795	Comedy
20	20	Comedy
2148	2148	Horror
172	172	Action
8	8	Animation
341	341	Animation
23	23	Drama
121	121	Drama
10	10	Animation
582	582	Comedy
40	40	Animation
33	33	Animation
4	4	Animation
1671	1671	Action
30	30	Animation
3183	3183	Animation
80	80	Adventure
64	64	Action
1158	1158	Comedy
123	123	Comedy
1418	1418	Comedy
100	100	Drama
506	506	Comedy
157	157	Drama
543	543	Comedy
99	99	Comedy
670	670	Adventure
1419	1419	Animation
87	87	Action
189	189	Comedy
81	81	Drama
235	235	Horror
117	117	Action
1201	1201	Drama
135	135	Drama
1779	1779	Horror
91	91	Drama
770	770	Action
154	154	Comedy
288	288	Comedy
1030	1030	Drama
67	67	Action
327	327	Action
103	103	Drama
3098	3098	Horror
116	116	Adventure
531	531	Animation
126	126	Comedy
160	160	Comedy
973	973	Animation
130	130	Comedy
1895	1895	Drama
72	72	Comedy
721	721	Adventure
141	141	Action
1765	1765	Drama
702	702	Drama
114	114	Action
111	111	Action
194	194	Action
118	118	Action
620	620	Comedy
137	137	Action
781	781	Action
93	93	Action
651	651	Action
86	86	Action
1033	1033	Comedy
125	125	Action
339	339	Comedy
566	566	Drama
164	164	Comedy
1223	1223	Comedy
186	186	Comedy
1966	1966	Action
187	187	Adventure
852	852	Comedy
174	174	Action
998	998	Horror
173	173	Action
1001	1001	Horror
184	184	Adventure
1529	1529	Adventure
162	162	Comedy
1251	1251	Drama
169	169	Comedy
411	411	Drama
182	182	Comedy
606	606	Comedy
302	302	Comedy
1295	1295	Comedy
212	212	Comedy
1035	1035	Comedy
247	247	Horror
303	303	Comedy
273	273	Drama
239	239	Horror
548	548	Animation
1060	1060	Comedy
201	201	Adventure
961	961	Comedy
250	250	Drama
2824	2824	Comedy
204	204	Comedy
615	615	Comedy
255	255	Comedy
384	384	Drama
229	229	Comedy
1796	1796	Drama
361	361	Drama
534	534	Horror
359	359	Comedy
2476	2476	Adventure
360	360	Musical
1014	1014	Comedy
798	798	Action
329	329	Animation
1977	1977	Adventure
342	342	Comedy
692	692	Action
2480	2480	Comedy
353	353	Animation
346	346	Action
1668	1668	Comedy
746	746	Action
375	375	Action
456	456	Action
2789	2789	Comedy
419	419	Drama
428	428	Drama
2038	2038	Musical
453	453	Drama
460	460	Drama
452	452	Drama
986	986	Drama
433	433	Drama
1067	1067	Comedy
387	387	Animation
515	515	Action
463	463	Drama
1185	1185	Comedy
372	372	Action
2102	2102	Comedy
1992	1992	Animation
607	607	Action
1047	1047	Action
705	705	Animation
1254	1254	Adventure
518	518	Adventure
846	846	Comedy
1120	1120	Horror
193	193	Action
677	677	Action
981	981	Animation
657	657	Action
498	498	Drama
648	648	Action
533	533	Drama
1602	1602	Horror
527	527	Action
1942	1942	Action
504	504	Comedy
667	667	Comedy
1029	1029	Horror
696	696	Action
1456	1456	Drama
595	595	Adventure
591	591	Action
520	520	Animation
2916	2916	Horror
1664	1664	Horror
674	674	Comedy
675	675	Comedy
2053	2053	Action
575	575	Comedy
635	635	Comedy
669	669	Comedy
619	619	Animation
930	930	Animation
617	617	Adventure
1042	1042	Animation
676	676	Animation
2009	2009	Comedy
605	605	Comedy
1173	1173	Drama
684	684	Drama
1644	1644	Animation
719	719	Adventure
1422	1422	Action
517	517	Adventure
497	497	Comedy
1385	1385	Romance
935	935	Adventure
597	597	Comedy
2554	2554	Action
1627	1627	Action
587	587	Action
602	602	Drama
1804	1804	Adventure
697	697	Comedy
2221	2221	Comedy
830	830	Horror
496	496	Action
532	532	Comedy
950	950	Animation
2609	2609	Horror
374	374	Horror
656	656	Action
977	977	Action
613	613	Comedy
524	524	Horror
637	637	Action
3108	3108	Adventure
1893	1893	Drama
576	576	Adventure
1074	1074	Comedy
2079	2079	Action
503	503	Comedy
729	729	Comedy
653	653	Drama
2364	2364	Animation
742	742	Comedy
2672	2672	Comedy
726	726	Horror
733	733	Comedy
968	968	Drama
750	750	Comedy
997	997	Horror
774	774	Adventure
1859	1859	Comedy
904	904	Sci-Fi
769	769	Adventure
2018	2018	Animation
778	778	Action
793	793	Comedy
1199	1199	Comedy
1130	1130	Action
808	808	Action
1079	1079	Comedy
790	790	Comedy
816	816	Action
821	821	Comedy
828	828	Animation
1210	1210	Comedy
2650	2650	Horror
3510	3510	Drama
857	857	Horror
1041	1041	Horror
913	913	Horror
1546	1546	Horror
891	891	Adventure
3070	3070	Adventure
980	980	Action
971	971	Action
958	958	Action
965	965	Action
1073	1073	Comedy
1774	1774	Horror
849	849	Comedy
1186	1186	Comedy
2783	2783	Comedy
940	940	Animation
941	941	Animation
990	990	Horror
851	851	Animation
1143	1143	Comedy
2186	2186	Horror
1031	1031	Horror
1925	1925	Action
1019	1019	Comedy
1005	1005	Horror
2478	2478	Horror
1017	1017	Horror
1004	1004	Horror
2677	2677	Horror
1594	1594	Horror
786	786	Comedy
2354	2354	Comedy
2204	2204	Drama
1027	1027	Comedy
1015	1015	Horror
1034	1034	Action
2779	2779	Comedy
1084	1084	Action
757	757	Comedy
1665	1665	Comedy
1086	1086	Action
2547	2547	Comedy
1928	1928	Drama
1179	1179	Comedy
1189	1189	Comedy
1982	1982	Animation
1068	1068	Comedy
1538	1538	Comedy
1564	1564	Comedy
1621	1621	Action
1083	1083	Comedy
1043	1043	Horror
1507	1507	Animation
1039	1039	Action
1187	1187	Action
1357	1357	Horror
1142	1142	Comedy
1155	1155	Comedy
2209	2209	Comedy
1761	1761	Comedy
1233	1233	Comedy
1250	1250	Drama
1218	1218	Action
1334	1334	Comedy
1217	1217	Comedy
1604	1604	Horror
1601	1601	Horror
1299	1299	Drama
2666	2666	Drama
1308	1308	Action
3084	3084	Animation
1404	1404	Comedy
1368	1368	Animation
1420	1420	Comedy
760	760	Comedy
1858	1858	Animation
1417	1417	Romance
3071	3071	Comedy
1778	1778	Comedy
1501	1501	Action
3083	3083	Animation
1626	1626	Action
1517	1517	Adventure
1521	1521	Action
1854	1854	Adventure
1554	1554	Animation
1634	1634	Animation
1642	1642	Action
1618	1618	Action
2727	2727	Comedy
1790	1790	Action
3125	3125	Comedy
1713	1713	Horror
2812	2812	Horror
1732	1732	Adventure
2299	2299	Comedy
1891	1891	Comedy
2011	2011	Animation
1998	1998	Animation
2005	2005	Adventure
3078	3078	Adventure
2459	2459	Animation
1803	1803	Comedy
2104	2104	Action
2121	2121	Comedy
2155	2155	Horror
2142	2142	Horror
2170	2170	Horror
2336	2336	Action
2366	2366	Animation
2187	2187	Drama
2718	2718	Animation
3450	3450	Action
2933	2933	Horror
3085	3085	Animation
3358	3358	Comedy
