Source	Target	Weight
0	332	1.0
44	721	1.0
64	918	1.0
117	193	1.0
91	913	1.0
74	92	1.0
124	916	1.0
92	203	1.0
107	479	1.0
175	2158	1.0
243	1001	1.0
257	1121	1.0
203	554	1.0
332	3604	1.0
479	175	1.0
193	3329	1.0
540	1028	1.0
197	1004	1.0
554	117	1.0
652	524	1.0
575	1664	1.0
553	865	1.0
721	200	1.0
534	243	1.0
496	2319	1.0
524	2360	1.0
637	107	1.0
695	615	1.0
651	998	1.0
602	1097	1.0
615	1306	1.0
526	972	1.0
704	877	1.0
550	871	1.0
200	550	1.0
374	1292	1.0
908	602	1.0
871	874	1.0
904	74	1.0
874	904	1.0
865	1370	1.0
856	637	1.0
889	553	1.0
918	695	1.0
898	257	1.0
857	872	1.0
872	704	1.0
913	1106	1.0
891	64	1.0
928	856	1.0
873	496	1.0
877	908	1.0
916	990	1.0
972	873	1.0
1007	2168	1.0
993	197	1.0
1004	540	1.0
1028	374	1.0
990	3513	1.0
1001	2528	1.0
1016	994	1.0
994	575	1.0
1005	1016	1.0
998	526	1.0
1029	857	1.0
1106	1140	1.0
1097	651	1.0
1121	928	1.0
1140	2155	1.0
1196	1755	1.0
1292	2515	1.0
1306	1029	1.0
1331	1398	1.0
1360	2257	1.0
1398	652	1.0
1357	534	1.0
1370	44	1.0
1759	2455	1.0
1755	889	1.0
2155	2813	1.0
2157	891	1.0
2148	1759	1.0
2168	2190	1.0
2158	2157	1.0
2257	1331	1.0
2319	2148	1.0
2360	2677	1.0
2455	993	1.0
2515	1357	1.0
2528	1005	1.0
2677	2792	1.0
1597	91	1.0
2792	124	1.0
2813	3349	1.0
1664	1360	1.0
3329	898	1.0
3349	1007	1.0
3513	1597	1.0
3604	1196	1.0
