Source	Target	Weight
22	40	1.0
27	1233	1.0
3	81	1.0
7	60	1.0
9	2453	1.0
18	1109	1.0
39	99	1.0
50	4	1.0
20	821	1.0
5	745	1.0
23	1445	1.0
40	55	1.0
33	1951	1.0
4	623	1.0
64	23	1.0
157	87	1.0
99	463	1.0
121	1374	1.0
87	117	1.0
81	391	1.0
117	361	1.0
143	64	1.0
154	175	1.0
85	670	1.0
55	50	1.0
126	110	1.0
160	126	1.0
110	33	1.0
138	757	1.0
79	790	1.0
60	846	1.0
164	845	1.0
175	508	1.0
177	18	1.0
212	3	1.0
239	39	1.0
300	1571	1.0
322	666	1.0
204	1651	1.0
314	244	1.0
244	359	1.0
361	9	1.0
359	85	1.0
338	545	1.0
341	340	1.0
346	482	1.0
340	2683	1.0
336	322	1.0
391	1715	1.0
399	1018	1.0
474	1634	1.0
473	160	1.0
463	19	1.0
482	300	1.0
478	2014	1.0
508	2343	1.0
511	177	1.0
666	20	1.0
668	1045	1.0
516	799	1.0
675	2709	1.0
623	204	1.0
545	478	1.0
626	579	1.0
591	164	1.0
579	341	1.0
637	591	1.0
670	138	1.0
746	474	1.0
745	1705	1.0
729	314	1.0
799	1510	1.0
790	1035	1.0
821	27	1.0
892	154	1.0
1018	1498	1.0
846	239	1.0
1045	626	1.0
1035	516	1.0
1109	746	1.0
1233	7	1.0
1187	511	1.0
1374	637	1.0
1410	1907	1.0
757	892	1.0
1445	5	1.0
1498	2582	1.0
1480	79	1.0
1510	675	1.0
1571	22	1.0
1634	346	1.0
1651	473	1.0
1715	399	1.0
845	2291	1.0
1705	1187	1.0
1828	338	1.0
1836	336	1.0
1907	157	1.0
1951	729	1.0
2014	1480	1.0
2291	212	1.0
2343	668	1.0
2453	121	1.0
2582	1836	1.0
2683	1828	1.0
2712	143	1.0
2709	1410	1.0
