Source	Target	Weight
22	117	1.0
3	459	1.0
44	22	1.0
43	1836	1.0
2	109	1.0
50	1361	1.0
20	1233	1.0
5	3553	1.0
64	444	1.0
121	602	1.0
109	264	1.0
117	471	1.0
143	1586	1.0
85	2703	1.0
55	160	1.0
126	1951	1.0
160	110	1.0
110	20	1.0
130	493	1.0
124	1757	1.0
92	194	1.0
107	803	1.0
58	295	1.0
187	124	1.0
175	5	1.0
190	121	1.0
170	55	1.0
183	573	1.0
276	64	1.0
212	271	1.0
271	273	1.0
273	463	1.0
243	832	1.0
297	85	1.0
285	43	1.0
235	392	1.0
221	745	1.0
201	361	1.0
203	183	1.0
310	582	1.0
295	2291	1.0
229	1126	1.0
264	143	1.0
361	663	1.0
432	651	1.0
444	907	1.0
403	2410	1.0
400	2	1.0
392	221	1.0
446	372	1.0
421	44	1.0
463	670	1.0
372	911	1.0
459	2694	1.0
471	310	1.0
562	190	1.0
193	92	1.0
573	562	1.0
493	421	1.0
582	704	1.0
663	1849	1.0
670	243	1.0
651	193	1.0
602	432	1.0
513	537	1.0
704	513	1.0
537	203	1.0
200	187	1.0
726	212	1.0
745	50	1.0
768	126	1.0
832	1694	1.0
803	229	1.0
911	811	1.0
907	1401	1.0
194	200	1.0
990	107	1.0
1126	403	1.0
1233	130	1.0
1215	58	1.0
1401	446	1.0
1361	201	1.0
1451	1215	1.0
1586	3	1.0
1694	1842	1.0
1757	2324	1.0
1842	1955	1.0
1836	235	1.0
1849	400	1.0
1951	170	1.0
1955	285	1.0
2291	726	1.0
2410	297	1.0
2324	1451	1.0
2703	768	1.0
2694	175	1.0
3553	276	1.0
