Id	Label	Category
22	22	Comedy
670	670	Adventure
27	27	Drama
72	72	Comedy
0	0	Drama
537	537	Comedy
44	44	Action
92	92	Action
41	41	Drama
1504	1504	Drama
48	48	Action
73	73	Comedy
42	42	Drama
391	391	Drama
39	39	Drama
312	312	Drama
26	26	Animation
87	87	Action
52	52	Drama
1273	1273	Drama
49	49	Animation
963	963	Drama
23	23	Drama
2360	2360	Horror
120	120	Action
60	60	Action
64	64	Action
702	702	Drama
83	83	Drama
411	411	Drama
100	100	Drama
245	245	Comedy
157	157	Drama
121	121	Drama
432	432	Drama
139	139	Drama
75	75	Action
1288	1288	Drama
117	117	Action
200	200	Action
91	91	Drama
656	656	Action
154	154	Comedy
1452	1452	Comedy
131	131	Action
601	601	Drama
80	80	Adventure
1352	1352	Comedy
148	148	Comedy
85	85	Comedy
116	116	Adventure
783	783	Drama
2340	2340	Drama
134	134	Drama
160	160	Comedy
110	110	Comedy
1392	1392	Drama
124	124	Action
685	685	Action
62	62	Action
695	695	Adventure
107	107	Action
583	583	Action
691	691	Fantasy
145	145	Action
713	713	Action
150	150	Action
704	704	Action
663	663	Musical
76	76	Action
2666	2666	Drama
175	175	Action
865	865	Action
653	653	Drama
323	323	Drama
317	317	Drama
290	290	Drama
217	217	Drama
254	254	Sci-Fi
544	544	Action
358	358	Adventure
356	356	Drama
1672	1672	Drama
527	527	Action
454	454	Drama
385	385	Drama
1653	1653	Drama
431	431	Drama
526	526	Action
427	427	Drama
1718	1718	Drama
446	446	Drama
433	433	Drama
405	405	Drama
1888	1888	Drama
417	417	Drama
1524	1524	Adventure
372	372	Action
479	479	Drama
469	469	Drama
1155	1155	Comedy
471	471	Action
928	928	Action
2813	2813	Horror
533	533	Drama
698	698	Drama
629	629	Drama
829	829	Drama
674	674	Comedy
699	699	Action
1163	1163	Action
584	584	Action
558	558	Action
631	631	Comedy
1893	1893	Drama
570	570	Action
581	581	Action
640	640	Comedy
2187	2187	Drama
586	586	Action
912	912	Action
615	615	Comedy
812	812	Comedy
3286	3286	Horror
1118	1118	Action
779	779	Adventure
1541	1541	Action
805	805	Drama
1227	1227	Drama
1240	1240	Comedy
1029	1029	Horror
1237	1237	Adventure
1241	1241	Drama
1508	1508	Drama
1411	1411	Drama
1410	1410	Drama
1763	1763	Drama
1464	1464	Comedy
1935	1935	Drama
1543	1543	Action
1647	1647	Comedy
2200	2200	Drama
1875	1875	Drama
2223	2223	Action
