Source	Target	Weight
22	1155	1.0
7	582	1.0
41	993	1.0
26	1175	1.0
19	728	1.0
13	20	1.0
50	245	1.0
15	2445	1.0
20	154	1.0
5	1557	1.0
40	314	1.0
4	1140	1.0
120	730	1.0
64	182	1.0
99	126	1.0
121	104	1.0
154	191	1.0
104	120	1.0
57	1067	1.0
134	1154	1.0
126	40	1.0
110	248	1.0
146	317	1.0
189	4	1.0
172	22	1.0
175	19	1.0
163	1698	1.0
169	899	1.0
182	437	1.0
191	733	1.0
243	488	1.0
301	157	1.0
318	1419	1.0
248	2148	1.0
245	121	1.0
320	768	1.0
317	449	1.0
255	478	1.0
207	320	1.0
314	50	1.0
325	556	1.0
336	175	1.0
449	207	1.0
437	408	1.0
408	146	1.0
421	1233	1.0
488	2298	1.0
478	579	1.0
702	26	1.0
556	2941	1.0
666	492	1.0
582	3439	1.0
492	336	1.0
706	1199	1.0
613	318	1.0
579	706	1.0
583	64	1.0
735	255	1.0
733	301	1.0
728	1149	1.0
730	1092	1.0
768	613	1.0
790	666	1.0
899	1143	1.0
194	15	1.0
946	57	1.0
993	194	1.0
1022	1000	1.0
1000	583	1.0
1067	1470	1.0
1049	163	1.0
1088	735	1.0
1092	1192	1.0
1140	5	1.0
1155	702	1.0
1158	1022	1.0
1154	1158	1.0
786	134	1.0
1149	325	1.0
1143	172	1.0
1150	790	1.0
1233	1150	1.0
1192	1049	1.0
1241	41	1.0
1199	421	1.0
1175	946	1.0
1398	110	1.0
1419	1473	1.0
1470	243	1.0
1473	1088	1.0
1557	99	1.0
1698	169	1.0
1700	189	1.0
1677	2931	1.0
2148	7	1.0
2298	1241	1.0
2445	786	1.0
2931	1398	1.0
2941	1677	1.0
3439	13	1.0
