Id	Label	Category
27	27	Drama
1686	1686	Sci-Fi
43	43	Action
747	747	Comedy
39	39	Drama
377	377	Action
23	23	Drama
361	361	Drama
40	40	Animation
271	271	Comedy
157	157	Drama
281	281	Drama
99	99	Comedy
121	121	Drama
465	465	Drama
98	98	Drama
485	485	Drama
81	81	Drama
1743	1743	Comedy
126	126	Comedy
766	766	Action
160	160	Comedy
110	110	Comedy
124	124	Action
280	280	Drama
92	92	Action
146	146	Action
251	251	Drama
75	75	Action
105	105	Action
58	58	Action
822	822	Drama
178	178	Western
288	288	Comedy
170	170	Comedy
473	473	Drama
2273	2273	Drama
273	273	Drama
385	385	Drama
301	301	Comedy
265	265	Drama
468	468	Drama
248	248	Drama
245	245	Comedy
299	299	Action
242	242	Action
1508	1508	Drama
757	757	Comedy
217	217	Drama
279	279	Horror
236	236	Action
807	807	Drama
48	48	Action
357	357	Drama
395	395	Drama
340	340	Comedy
453	453	Drama
406	406	Drama
835	835	Western
450	450	Comedy
731	731	Documentary
436	436	Drama
1127	1127	Comedy
1233	1233	Comedy
3433	3433	Horror
475	475	Comedy
1733	1733	Drama
469	469	Drama
613	613	Comedy
3049	3049	Drama
1472	1472	Comedy
378	378	Action
986	986	Drama
1060	1060	Comedy
1199	1199	Comedy
1047	1047	Action
2377	2377	Drama
1593	1593	Horror
2172	2172	Horror
