Id	Label	Category
22	22	Comedy
19	19	Comedy
7	7	Comedy
163	163	Comedy
44	44	Action
200	200	Action
41	41	Drama
95	95	Drama
48	48	Action
304	304	Drama
42	42	Drama
103	103	Drama
39	39	Drama
154	154	Comedy
26	26	Animation
52	52	Drama
189	189	Comedy
1117	1117	Comedy
13	13	Comedy
80	80	Adventure
5	5	Action
648	648	Action
23	23	Drama
107	107	Action
120	120	Action
1120	1120	Horror
64	64	Action
57	57	Action
83	83	Drama
1411	1411	Drama
100	100	Drama
1369	1369	Drama
157	157	Drama
273	273	Drama
99	99	Comedy
450	450	Comedy
121	121	Drama
135	135	Drama
101	101	Drama
87	87	Action
384	384	Drama
81	81	Drama
141	141	Action
53	53	Drama
117	117	Action
1177	1177	Drama
416	416	Drama
131	131	Action
556	556	Drama
1256	1256	Drama
54	54	Drama
1241	1241	Drama
2027	2027	Drama
78	78	Drama
1313	1313	Action
134	134	Drama
1893	1893	Drama
126	126	Comedy
245	245	Comedy
160	160	Comedy
110	110	Comedy
470	470	Comedy
124	124	Action
62	62	Action
281	281	Drama
146	146	Action
1030	1030	Drama
407	407	Drama
461	461	Comedy
75	75	Action
114	114	Action
140	140	Action
236	236	Action
379	379	Action
111	111	Action
129	129	Action
118	118	Action
1018	1018	Action
89	89	Action
137	137	Action
1497	1497	Action
68	68	Action
1215	1215	Drama
119	119	Action
2895	2895	Action
1155	1155	Comedy
188	188	Action
527	527	Action
170	170	Comedy
169	169	Comedy
182	182	Comedy
1270	1270	Comedy
271	271	Comedy
1452	1452	Comedy
469	469	Drama
243	243	Comedy
365	365	Comedy
248	248	Drama
251	251	Drama
322	322	Animation
317	317	Drama
437	437	Drama
1432	1432	Drama
373	373	Action
369	369	Drama
702	702	Drama
615	615	Comedy
325	325	Action
326	326	Action
616	616	Action
375	375	Action
508	508	Comedy
382	382	Action
391	391	Drama
768	768	Action
488	488	Comedy
472	472	Drama
984	984	Drama
651	651	Action
1086	1086	Action
857	857	Horror
650	650	Action
884	884	Action
582	582	Comedy
946	946	Comedy
710	710	Action
692	692	Action
637	637	Action
564	564	Comedy
614	614	Action
583	583	Action
1105	1105	Action
1151	1151	Comedy
728	728	Comedy
766	766	Action
378	378	Action
771	771	Action
1649	1649	Action
811	811	Action
791	791	Action
816	816	Action
991	991	Action
988	988	Action
963	963	Drama
2152	2152	Drama
968	968	Drama
1947	1947	Drama
1403	1403	Horror
1455	1455	Drama
1501	1501	Action
2508	2508	Drama
1490	1490	Comedy
1621	1621	Action
2187	2187	Drama
