Id	Label	Category
31	31	Drama
104	104	Drama
27	27	Drama
64	64	Action
18	18	Drama
146	146	Action
26	26	Animation
105	105	Action
49	49	Animation
217	217	Drama
746	746	Action
157	157	Drama
323	323	Drama
99	99	Comedy
391	391	Drama
121	121	Drama
472	472	Drama
139	139	Drama
479	479	Drama
87	87	Action
986	986	Drama
81	81	Drama
641	641	Drama
53	53	Drama
116	116	Adventure
290	290	Drama
437	437	Drama
85	85	Comedy
160	160	Comedy
356	356	Drama
72	72	Comedy
1877	1877	Drama
141	141	Action
613	613	Comedy
992	992	Action
58	58	Action
487	487	Action
248	248	Drama
409	409	Drama
322	322	Animation
3388	3388	Horror
272	272	Comedy
668	668	Comedy
533	533	Drama
357	357	Drama
352	352	Comedy
441	441	Drama
1046	1046	Drama
346	346	Action
419	419	Drama
429	429	Drama
381	381	Drama
900	900	Horror
3513	3513	Horror
386	386	Drama
411	411	Drama
447	447	Comedy
1653	1653	Drama
417	417	Drama
455	455	Drama
1497	1497	Action
458	458	Comedy
530	530	Action
1032	1032	Drama
1215	1215	Drama
745	745	Drama
844	844	Drama
1508	1508	Drama
938	938	Drama
1243	1243	Drama
1672	1672	Drama
2589	2589	Drama
