Id	Label	Category
22	22	Comedy
358	358	Adventure
44	44	Action
904	904	Sci-Fi
26	26	Animation
1097	1097	Sci-Fi
50	50	Animation
2817	2817	Comedy
40	40	Animation
133	133	Comedy
33	33	Animation
272	272	Comedy
64	64	Action
639	639	Action
99	99	Comedy
117	117	Action
651	651	Action
91	91	Drama
154	154	Comedy
318	318	Comedy
74	74	Drama
918	918	Sci-Fi
322	322	Animation
126	126	Comedy
245	245	Comedy
122	122	Comedy
1199	1199	Comedy
110	110	Comedy
72	72	Comedy
1720	1720	Action
124	124	Action
317	317	Drama
92	92	Action
107	107	Action
62	62	Action
175	175	Action
113	113	Action
539	539	Comedy
93	93	Action
1502	1502	Action
310	310	Adventure
170	170	Comedy
273	273	Drama
165	165	Comedy
493	493	Comedy
247	247	Horror
914	914	Comedy
303	303	Comedy
316	316	Horror
888	888	Action
239	239	Horror
2360	2360	Horror
243	243	Comedy
999	999	Action
257	257	Horror
3285	3285	Horror
235	235	Horror
740	740	Comedy
301	301	Comedy
742	742	Comedy
757	757	Comedy
878	878	Action
204	204	Comedy
475	475	Comedy
471	471	Action
1087	1087	Horror
255	255	Comedy
288	288	Comedy
470	470	Comedy
284	284	Animation
921	921	Comedy
361	361	Drama
670	670	Adventure
1121	1121	Comedy
456	456	Action
699	699	Action
431	431	Drama
972	972	Action
427	427	Drama
889	889	Action
413	413	Adventure
695	695	Adventure
1233	1233	Comedy
713	713	Action
193	193	Action
374	374	Horror
677	677	Action
540	540	Comedy
2148	2148	Horror
197	197	Action
534	534	Horror
195	195	Action
526	526	Action
685	685	Action
602	602	Drama
544	544	Action
798	798	Action
554	554	Action
874	874	Horror
595	595	Adventure
998	998	Horror
652	652	Comedy
2842	2842	Horror
812	812	Comedy
674	674	Comedy
785	785	Comedy
675	675	Comedy
2296	2296	Horror
561	561	Adventure
2622	2622	Horror
584	584	Action
575	575	Comedy
1357	1357	Horror
1537	1537	Comedy
570	570	Action
1113	1113	Horror
499	499	Adventure
531	531	Animation
620	620	Comedy
1550	1550	Action
581	581	Action
1627	1627	Action
568	568	Adventure
1538	1538	Comedy
696	696	Action
1626	1626	Action
565	565	Animation
916	916	Action
496	496	Action
2358	2358	Sci-Fi
637	637	Action
586	586	Action
927	927	Drama
583	583	Action
882	882	Action
550	550	Sci-Fi
615	615	Comedy
691	691	Fantasy
911	911	Comedy
881	881	Drama
661	661	Sci-Fi
1010	1010	Action
616	616	Action
925	925	Adventure
1136	1136	Adventure
2770	2770	Action
704	704	Action
1818	1818	Action
200	200	Action
1986	1986	Animation
777	777	Action
763	763	Action
1820	1820	Adventure
793	793	Comedy
1679	1679	Comedy
1487	1487	Sci-Fi
1007	1007	Horror
871	871	Sci-Fi
898	898	Sci-Fi
1412	1412	Horror
865	865	Action
891	891	Adventure
856	856	Horror
2808	2808	Horror
899	899	Action
2082	2082	Horror
2515	2515	Drama
912	912	Action
756	756	Sci-Fi
1102	1102	Adventure
872	872	Sci-Fi
873	873	Sci-Fi
913	913	Horror
907	907	Horror
920	920	Action
1551	1551	Animation
884	884	Action
883	883	Horror
1400	1400	Drama
893	893	Sci-Fi
2319	2319	Animation
928	928	Action
2457	2457	Sci-Fi
926	926	Adventure
910	910	Action
1713	1713	Horror
875	875	Sci-Fi
196	196	Action
1005	1005	Horror
1017	1017	Horror
993	993	Horror
1022	1022	Horror
1004	1004	Horror
1360	1360	Horror
1028	1028	Horror
1781	1781	Comedy
990	990	Horror
1001	1001	Horror
994	994	Horror
1016	1016	Horror
2455	2455	Horror
1029	1029	Horror
1015	1015	Horror
1774	1774	Horror
1077	1077	Action
1048	1048	Action
1775	1775	Sci-Fi
1043	1043	Horror
3100	3100	Horror
1120	1120	Horror
1602	1602	Horror
1106	1106	Horror
1098	1098	Comedy
1127	1127	Comedy
1140	1140	Horror
1398	1398	Horror
1119	1119	Action
1594	1594	Horror
1163	1163	Action
1292	1292	Horror
1306	1306	Action
1331	1331	Comedy
2157	2157	Horror
1389	1389	Comedy
1359	1359	Horror
1366	1366	Horror
1403	1403	Horror
2257	2257	Horror
1365	1365	Horror
1541	1541	Action
1533	1533	Action
1817	1817	Action
1546	1546	Horror
2788	2788	Horror
2454	2454	Comedy
1795	1795	Animation
1978	1978	Animation
1709	1709	Sci-Fi
1806	1806	Comedy
1791	1791	Comedy
1829	1829	Horror
1595	1595	Horror
1680	1680	Horror
1755	1755	Horror
1779	1779	Horror
2169	2169	Horror
3067	3067	Horror
2798	2798	Horror
1822	1822	Horror
1913	1913	Horror
2103	2103	Action
2140	2140	Horror
2804	2804	Horror
2724	2724	Horror
2151	2151	Horror
2926	2926	Horror
2145	2145	Horror
2158	2158	Sci-Fi
1610	1610	Horror
2790	2790	Action
1664	1664	Horror
2802	2802	Horror
2528	2528	Comedy
2692	2692	Horror
2809	2809	Horror
2803	2803	Horror
2794	2794	Horror
1611	1611	Horror
3224	3224	Horror
