Id	Label	Category
0	0	Drama
3052	3052	Drama
44	44	Action
117	117	Action
43	43	Action
87	87	Action
48	48	Action
1818	1818	Action
6	6	Action
5	5	Action
527	527	Action
120	120	Action
64	64	Action
1527	1527	Action
242	242	Action
1133	1133	Action
94	94	Action
192	192	Action
67	67	Action
105	105	Action
57	57	Action
1304	1304	Action
124	124	Action
988	988	Action
92	92	Action
194	194	Action
146	146	Action
1540	1540	Action
62	62	Action
377	377	Action
75	75	Action
1105	1105	Action
373	373	Action
189	189	Comedy
380	380	Action
172	172	Action
865	865	Action
183	183	Action
325	325	Action
1434	1434	Action
236	236	Action
1025	1025	Action
442	442	Action
200	200	Action
379	379	Action
1307	1307	Action
980	980	Action
487	487	Action
932	932	Action
607	607	Action
677	677	Action
1084	1084	Action
195	195	Action
657	657	Action
648	648	Action
1970	1970	Action
665	665	Action
1655	1655	Action
654	654	Adventure
656	656	Action
199	199	Action
651	651	Action
899	899	Action
928	928	Action
945	945	Action
198	198	Action
967	967	Action
692	692	Action
196	196	Action
2429	2429	Action
1534	1534	Action
