Source	Target	Weight
22	2385	1.0
3	444	1.0
7	5	1.0
43	124	1.0
41	786	1.0
42	80	1.0
26	695	1.0
19	891	1.0
52	527	1.0
13	2027	1.0
50	476	1.0
5	100	1.0
10	1347	1.0
40	1854	1.0
29	99	1.0
120	172	1.0
64	1138	1.0
83	64	1.0
100	163	1.0
99	126	1.0
161	1553	1.0
117	1434	1.0
80	83	1.0
54	22	1.0
133	43	1.0
84	133	1.0
126	322	1.0
110	183	1.0
124	2683	1.0
60	1018	1.0
119	341	1.0
172	54	1.0
170	343	1.0
163	733	1.0
183	182	1.0
169	26	1.0
182	2148	1.0
322	40	1.0
246	480	1.0
332	1049	1.0
369	1143	1.0
365	41	1.0
331	119	1.0
341	640	1.0
367	2763	1.0
343	1068	1.0
444	474	1.0
450	10	1.0
411	631	1.0
474	50	1.0
476	29	1.0
480	450	1.0
527	564	1.0
582	332	1.0
564	19	1.0
584	411	1.0
575	584	1.0
631	553	1.0
553	2034	1.0
640	3	1.0
660	1680	1.0
586	1154	1.0
670	1836	1.0
695	1201	1.0
596	1445	1.0
733	120	1.0
832	7	1.0
891	582	1.0
877	161	1.0
194	2739	1.0
967	1010	1.0
961	42	1.0
984	1142	1.0
1025	2687	1.0
1010	575	1.0
1018	170	1.0
1067	169	1.0
1049	1121	1.0
1068	596	1.0
1121	1270	1.0
1138	586	1.0
1142	1192	1.0
1158	52	1.0
1154	1241	1.0
786	707	1.0
1143	13	1.0
1197	967	1.0
1270	1390	1.0
1192	194	1.0
1241	1067	1.0
1201	1158	1.0
1345	2525	1.0
1327	1345	1.0
1411	3623	1.0
1390	110	1.0
1357	1197	1.0
1445	670	1.0
1434	2070	1.0
1501	1327	1.0
852	331	1.0
1553	117	1.0
1680	1411	1.0
1698	961	1.0
1836	2044	1.0
1854	246	1.0
2031	1501	1.0
2034	852	1.0
2044	2031	1.0
2070	1698	1.0
2169	365	1.0
2160	660	1.0
2148	2141	1.0
2141	2160	1.0
1347	84	1.0
2385	2531	1.0
2531	369	1.0
2027	984	1.0
2525	1025	1.0
2683	832	1.0
2687	1357	1.0
2739	877	1.0
2763	60	1.0
3623	2169	1.0
