Id	Label	Category
22	22	Comedy
2928	2928	Horror
0	0	Drama
1615	1615	Horror
48	48	Action
1296	1296	Drama
15	15	Comedy
573	573	Comedy
23	23	Drama
1604	1604	Horror
155	155	Drama
607	607	Action
99	99	Comedy
1565	1565	Comedy
121	121	Drama
312	312	Drama
91	91	Drama
993	993	Horror
116	116	Adventure
550	550	Sci-Fi
159	159	Comedy
216	216	Drama
126	126	Comedy
1836	1836	Drama
110	110	Comedy
170	170	Comedy
276	276	Drama
271	271	Comedy
380	380	Action
250	250	Drama
1106	1106	Horror
613	613	Comedy
316	316	Horror
307	307	Drama
2378	2378	Drama
295	295	Comedy
1591	1591	Comedy
361	361	Drama
1810	1810	Drama
401	401	Drama
1032	1032	Drama
1028	1028	Horror
487	487	Action
472	472	Drama
469	469	Drama
577	577	Comedy
707	707	Comedy
557	557	Comedy
1327	1327	Comedy
703	703	Comedy
669	669	Comedy
1148	1148	Drama
602	602	Drama
1030	1030	Drama
601	601	Drama
753	753	Comedy
745	745	Drama
3067	3067	Horror
811	811	Action
1084	1084	Action
1054	1054	Comedy
1328	1328	Comedy
1150	1150	Comedy
1352	1352	Comedy
1441	1441	Drama
1570	1570	Comedy
3500	3500	Adventure
