Id	Label	Category
22	22	Comedy
361	361	Drama
0	0	Drama
26	26	Animation
44	44	Action
651	651	Action
43	43	Action
865	865	Action
48	48	Action
75	75	Action
349	349	Comedy
5	5	Action
198	198	Action
23	23	Drama
94	94	Action
120	120	Action
3388	3388	Horror
64	64	Action
346	346	Action
99	99	Comedy
444	444	Comedy
121	121	Drama
73	73	Comedy
1304	1304	Action
87	87	Action
114	114	Action
161	161	Drama
2932	2932	Horror
117	117	Action
264	264	Drama
143	143	Drama
656	656	Action
91	91	Drama
74	74	Drama
152	152	Drama
2865	2865	Comedy
67	67	Action
607	607	Action
1097	1097	Sci-Fi
110	110	Comedy
92	92	Action
124	124	Action
3289	3289	Horror
107	107	Action
1036	1036	Action
150	150	Action
558	558	Action
259	259	Action
2536	2536	Drama
317	317	Drama
904	904	Sci-Fi
503	503	Comedy
1049	1049	Comedy
1523	1523	Action
372	372	Action
474	474	Animation
380	380	Action
487	487	Action
482	482	Action
377	377	Action
471	471	Action
816	816	Action
655	655	Adventure
968	968	Drama
193	193	Action
573	573	Comedy
699	699	Action
1086	1086	Action
496	496	Action
1364	1364	Drama
695	695	Adventure
638	638	Comedy
550	550	Sci-Fi
200	200	Action
728	728	Comedy
1886	1886	Comedy
768	768	Action
762	762	Adventure
1335	1335	Comedy
1043	1043	Horror
911	911	Comedy
909	909	Action
986	986	Drama
1508	1508	Drama
755	755	Comedy
236	236	Action
