Source	Target	Weight
27	56	1.0
44	760	1.0
48	98	1.0
39	231	1.0
50	242	1.0
20	204	1.0
5	793	1.0
23	40	1.0
10	450	1.0
40	50	1.0
33	378	1.0
4	272	1.0
34	407	1.0
64	479	1.0
157	23	1.0
99	607	1.0
98	178	1.0
87	10	1.0
81	835	1.0
154	2145	1.0
67	474	1.0
116	20	1.0
85	281	1.0
56	140	1.0
126	92	1.0
110	39	1.0
124	126	1.0
92	280	1.0
141	170	1.0
138	379	1.0
107	85	1.0
75	303	1.0
105	416	1.0
140	666	1.0
114	175	1.0
156	706	1.0
111	79	1.0
58	253	1.0
118	153	1.0
89	667	1.0
150	811	1.0
137	82	1.0
79	376	1.0
129	771	1.0
60	129	1.0
153	76	1.0
76	1013	1.0
82	118	1.0
125	375	1.0
178	472	1.0
175	150	1.0
179	766	1.0
170	105	1.0
165	745	1.0
303	478	1.0
273	790	1.0
253	60	1.0
301	27	1.0
300	372	1.0
242	48	1.0
204	33	1.0
316	165	1.0
272	330	1.0
231	124	1.0
280	141	1.0
281	236	1.0
236	316	1.0
330	75	1.0
356	508	1.0
346	300	1.0
345	1886	1.0
370	903	1.0
327	345	1.0
444	468	1.0
375	2799	1.0
376	2053	1.0
379	816	1.0
410	2199	1.0
416	87	1.0
419	107	1.0
428	81	1.0
407	410	1.0
450	2196	1.0
385	116	1.0
474	444	1.0
461	2234	1.0
463	125	1.0
372	746	1.0
482	909	1.0
464	346	1.0
468	1536	1.0
478	34	1.0
472	110	1.0
479	978	1.0
607	154	1.0
197	64	1.0
508	1215	1.0
666	791	1.0
667	2482	1.0
682	428	1.0
625	1623	1.0
587	1790	1.0
706	179	1.0
638	194	1.0
746	1251	1.0
752	997	1.0
745	156	1.0
766	301	1.0
378	682	1.0
771	1422	1.0
793	99	1.0
811	111	1.0
373	138	1.0
790	356	1.0
816	114	1.0
791	752	1.0
835	1233	1.0
820	1498	1.0
903	482	1.0
909	327	1.0
194	1680	1.0
978	755	1.0
1018	137	1.0
1013	2773	1.0
997	273	1.0
1031	5	1.0
377	4	1.0
1074	625	1.0
1251	2240	1.0
1233	419	1.0
1215	2204	1.0
760	2930	1.0
1422	1018	1.0
1498	1499	1.0
1499	1859	1.0
1536	464	1.0
755	1852	1.0
1623	638	1.0
1790	89	1.0
1680	44	1.0
1852	461	1.0
1886	820	1.0
2053	58	1.0
2199	385	1.0
2196	377	1.0
2204	67	1.0
2240	370	1.0
1859	373	1.0
2234	157	1.0
2482	1074	1.0
2773	587	1.0
2799	1031	1.0
2930	463	1.0
