Source	Target	Weight
0	64	1.0
44	117	1.0
48	380	1.0
6	1305	1.0
5	975	1.0
120	48	1.0
64	120	1.0
87	141	1.0
117	607	1.0
128	2256	1.0
131	325	1.0
57	882	1.0
124	172	1.0
92	199	1.0
141	194	1.0
107	945	1.0
75	988	1.0
111	377	1.0
172	648	1.0
183	1084	1.0
257	198	1.0
236	583	1.0
325	257	1.0
346	75	1.0
379	373	1.0
380	44	1.0
607	128	1.0
193	124	1.0
197	6	1.0
195	87	1.0
648	1025	1.0
685	57	1.0
527	379	1.0
637	527	1.0
583	928	1.0
200	197	1.0
882	111	1.0
865	131	1.0
928	346	1.0
198	1401	1.0
988	183	1.0
194	236	1.0
199	1307	1.0
192	0	1.0
945	865	1.0
975	192	1.0
977	195	1.0
992	5	1.0
1025	685	1.0
1084	107	1.0
377	977	1.0
1307	193	1.0
1305	92	1.0
1401	637	1.0
2256	200	1.0
