Source	Target	Weight
31	130	1.0
22	963	1.0
27	695	1.0
24	157	1.0
36	22	1.0
47	87	1.0
7	405	1.0
0	988	1.0
44	0	1.0
9	67	1.0
41	1299	1.0
48	248	1.0
18	1930	1.0
42	1288	1.0
14	2243	1.0
39	288	1.0
26	1409	1.0
19	1105	1.0
52	946	1.0
13	1067	1.0
20	1473	1.0
5	1028	1.0
12	425	1.0
23	121	1.0
40	163	1.0
64	445	1.0
100	653	1.0
157	99	1.0
99	23	1.0
121	472	1.0
63	573	1.0
139	2941	1.0
109	693	1.0
87	1197	1.0
81	330	1.0
161	1045	1.0
117	450	1.0
135	506	1.0
128	724	1.0
143	1307	1.0
91	1173	1.0
154	940	1.0
80	1142	1.0
61	5	1.0
148	77	1.0
67	1886	1.0
95	1158	1.0
116	453	1.0
78	355	1.0
159	802	1.0
132	984	1.0
77	12	1.0
57	418	1.0
142	109	1.0
134	1150	1.0
126	169	1.0
160	440	1.0
110	391	1.0
130	1893	1.0
124	651	1.0
92	618	1.0
141	508	1.0
146	62	1.0
62	1277	1.0
75	373	1.0
105	358	1.0
140	997	1.0
156	335	1.0
68	1034	1.0
189	2301	1.0
178	143	1.0
187	660	1.0
175	466	1.0
190	2340	1.0
170	13	1.0
163	1733	1.0
183	189	1.0
169	1020	1.0
165	706	1.0
276	566	1.0
216	315	1.0
302	1803	1.0
315	726	1.0
271	142	1.0
273	1290	1.0
243	564	1.0
221	175	1.0
201	80	1.0
318	516	1.0
248	381	1.0
304	216	1.0
245	254	1.0
322	399	1.0
312	973	1.0
316	812	1.0
272	165	1.0
251	968	1.0
255	475	1.0
280	449	1.0
214	356	1.0
306	582	1.0
288	154	1.0
281	805	1.0
314	110	1.0
277	302	1.0
217	47	1.0
283	276	1.0
254	1814	1.0
319	148	1.0
238	27	1.0
244	156	1.0
361	537	1.0
335	954	1.0
357	273	1.0
349	703	1.0
358	585	1.0
369	1490	1.0
365	1256	1.0
325	367	1.0
355	1504	1.0
330	419	1.0
367	365	1.0
356	406	1.0
346	1181	1.0
345	655	1.0
440	1233	1.0
376	1191	1.0
382	190	1.0
449	465	1.0
443	124	1.0
416	1591	1.0
384	139	1.0
451	607	1.0
419	2428	1.0
381	384	1.0
445	825	1.0
428	1033	1.0
391	939	1.0
400	1199	1.0
453	451	1.0
425	31	1.0
422	749	1.0
406	2541	1.0
386	1155	1.0
450	44	1.0
409	214	1.0
401	281	1.0
411	2445	1.0
418	369	1.0
433	312	1.0
405	783	1.0
399	345	1.0
380	117	1.0
461	416	1.0
488	742	1.0
468	1244	1.0
459	935	1.0
472	48	1.0
479	1508	1.0
483	470	1.0
470	1810	1.0
465	479	1.0
466	790	1.0
475	221	1.0
462	739	1.0
491	116	1.0
607	380	1.0
548	1201	1.0
655	1317	1.0
707	556	1.0
702	251	1.0
193	376	1.0
693	755	1.0
630	600	1.0
573	1308	1.0
197	1192	1.0
600	382	1.0
700	187	1.0
629	702	1.0
628	92	1.0
547	1334	1.0
703	3273	1.0
508	81	1.0
556	700	1.0
585	325	1.0
666	746	1.0
618	1551	1.0
667	1830	1.0
582	19	1.0
506	322	1.0
516	64	1.0
564	2927	1.0
631	36	1.0
553	1415	1.0
563	1411	1.0
708	1343	1.0
660	386	1.0
498	667	1.0
706	921	1.0
613	105	1.0
566	217	1.0
695	146	1.0
651	75	1.0
602	277	1.0
615	648	1.0
678	1098	1.0
537	7	1.0
653	39	1.0
559	1030	1.0
601	183	1.0
746	346	1.0
742	707	1.0
726	459	1.0
745	462	1.0
749	1269	1.0
731	197	1.0
728	1194	1.0
724	161	1.0
725	2698	1.0
739	1723	1.0
762	198	1.0
793	2917	1.0
811	68	1.0
373	1501	1.0
790	1207	1.0
805	409	1.0
795	615	1.0
812	2041	1.0
825	1320	1.0
802	468	1.0
374	20	1.0
921	1410	1.0
198	128	1.0
988	40	1.0
194	42	1.0
971	2535	1.0
935	1470	1.0
973	762	1.0
940	793	1.0
953	316	1.0
954	1143	1.0
961	628	1.0
963	1821	1.0
968	52	1.0
939	280	1.0
984	1175	1.0
946	1380	1.0
997	811	1.0
1030	422	1.0
1020	243	1.0
993	1268	1.0
1028	563	1.0
1022	140	1.0
1084	2444	1.0
1034	160	1.0
1067	2285	1.0
1045	728	1.0
1047	141	1.0
1046	306	1.0
1105	2194	1.0
1098	9	1.0
1117	2987	1.0
1142	1241	1.0
1155	314	1.0
1158	2900	1.0
1154	2441	1.0
1143	135	1.0
783	498	1.0
1150	666	1.0
1211	1417	1.0
1269	1715	1.0
1233	613	1.0
1256	1211	1.0
1194	731	1.0
1277	57	1.0
1197	2316	1.0
1270	961	1.0
1212	1500	1.0
1215	2600	1.0
1262	1169	1.0
1173	194	1.0
1207	1215	1.0
1177	1369	1.0
1192	1282	1.0
1241	319	1.0
1181	1676	1.0
1199	401	1.0
1201	433	1.0
1242	201	1.0
1191	349	1.0
1169	725	1.0
1268	126	1.0
1175	629	1.0
1244	2884	1.0
1288	753	1.0
1290	193	1.0
1282	63	1.0
1299	1392	1.0
1298	61	1.0
1307	547	1.0
1308	2314	1.0
1343	1084	1.0
1334	1756	1.0
1369	132	1.0
753	548	1.0
1411	1154	1.0
1415	1298	1.0
1410	1451	1.0
1380	488	1.0
1409	483	1.0
1392	1553	1.0
1424	993	1.0
1417	1242	1.0
1470	2430	1.0
1451	271	1.0
1469	461	1.0
1490	14	1.0
1473	134	1.0
1504	2273	1.0
1501	1022	1.0
1500	170	1.0
1508	400	1.0
1553	1177	1.0
1551	1890	1.0
1591	244	1.0
755	374	1.0
1715	24	1.0
1676	255	1.0
1756	100	1.0
1320	95	1.0
1743	491	1.0
1733	2377	1.0
1723	678	1.0
1814	553	1.0
1821	1117	1.0
1830	1047	1.0
1833	601	1.0
1886	1469	1.0
1930	1743	1.0
1810	41	1.0
1893	1938	1.0
1890	745	1.0
1317	357	1.0
1938	1212	1.0
2041	245	1.0
1803	428	1.0
2194	708	1.0
2218	91	1.0
2243	1424	1.0
2273	238	1.0
2285	272	1.0
2301	2218	1.0
2314	630	1.0
2340	953	1.0
2377	283	1.0
2428	159	1.0
2430	361	1.0
2444	602	1.0
2441	1270	1.0
2445	1046	1.0
2535	178	1.0
2541	443	1.0
2600	1262	1.0
1033	1833	1.0
2698	411	1.0
2316	26	1.0
2884	318	1.0
2900	78	1.0
2917	304	1.0
2927	631	1.0
2941	18	1.0
2987	795	1.0
3273	971	1.0
