Source	Target	Weight
44	693	1.0
26	81	1.0
6	623	1.0
52	6	1.0
5	663	1.0
12	141	1.0
23	482	1.0
10	40	1.0
40	124	1.0
64	466	1.0
123	1533	1.0
139	479	1.0
81	1369	1.0
117	731	1.0
80	175	1.0
152	243	1.0
160	82	1.0
110	645	1.0
124	545	1.0
141	139	1.0
107	156	1.0
75	702	1.0
156	326	1.0
58	60	1.0
113	471	1.0
150	129	1.0
129	515	1.0
60	763	1.0
76	150	1.0
82	766	1.0
175	370	1.0
191	596	1.0
293	474	1.0
243	1244	1.0
201	3148	1.0
307	456	1.0
326	58	1.0
341	123	1.0
329	201	1.0
367	191	1.0
354	410	1.0
346	688	1.0
370	293	1.0
340	1705	1.0
375	1129	1.0
456	827	1.0
410	636	1.0
385	579	1.0
452	678	1.0
474	346	1.0
482	160	1.0
479	641	1.0
466	851	1.0
471	958	1.0
688	1475	1.0
541	44	1.0
702	640	1.0
693	1354	1.0
197	997	1.0
622	954	1.0
645	12	1.0
641	75	1.0
511	955	1.0
666	497	1.0
652	452	1.0
699	76	1.0
584	587	1.0
631	622	1.0
623	586	1.0
545	1277	1.0
507	631	1.0
640	52	1.0
497	307	1.0
499	2958	1.0
581	935	1.0
626	1205	1.0
587	340	1.0
515	2016	1.0
543	635	1.0
635	584	1.0
663	354	1.0
636	1417	1.0
566	626	1.0
579	2179	1.0
586	385	1.0
513	1159	1.0
678	543	1.0
596	10	1.0
588	5	1.0
731	152	1.0
766	499	1.0
763	113	1.0
841	329	1.0
827	652	1.0
830	1597	1.0
923	2915	1.0
988	64	1.0
958	699	1.0
933	923	1.0
935	1195	1.0
947	940	1.0
940	841	1.0
941	1981	1.0
930	941	1.0
954	375	1.0
955	956	1.0
956	666	1.0
959	507	1.0
997	1119	1.0
1129	511	1.0
851	80	1.0
1119	1401	1.0
1159	1163	1.0
1163	341	1.0
1205	845	1.0
1194	566	1.0
1244	110	1.0
1195	513	1.0
1401	830	1.0
1369	117	1.0
1354	26	1.0
1417	1194	1.0
1475	2582	1.0
1517	1531	1.0
1533	1517	1.0
1531	2071	1.0
845	2013	1.0
1705	581	1.0
1759	1996	1.0
2013	2676	1.0
1996	2001	1.0
1981	1990	1.0
2016	933	1.0
1990	541	1.0
2005	23	1.0
2001	848	1.0
2071	1759	1.0
848	2005	1.0
2179	2696	1.0
2582	588	1.0
1597	107	1.0
2676	2779	1.0
2696	959	1.0
2779	197	1.0
2915	947	1.0
2958	367	1.0
3148	930	1.0
