Source	Target	Weight
31	2959	1.0
27	805	1.0
24	770	1.0
48	50	1.0
18	395	1.0
39	419	1.0
13	1030	1.0
50	110	1.0
20	323	1.0
40	31	1.0
4	39	1.0
30	408	1.0
157	124	1.0
99	92	1.0
121	99	1.0
98	492	1.0
87	157	1.0
81	802	1.0
53	175	1.0
117	114	1.0
90	20	1.0
154	641	1.0
116	478	1.0
56	791	1.0
110	245	1.0
124	248	1.0
92	62	1.0
141	98	1.0
138	2172	1.0
62	145	1.0
107	81	1.0
75	154	1.0
140	272	1.0
145	60	1.0
114	43	1.0
156	117	1.0
113	56	1.0
150	375	1.0
60	713	1.0
119	1069	1.0
178	190	1.0
175	670	1.0
179	116	1.0
190	316	1.0
273	460	1.0
301	458	1.0
300	13	1.0
248	48	1.0
245	472	1.0
322	836	1.0
323	433	1.0
316	1768	1.0
272	301	1.0
280	75	1.0
277	121	1.0
357	431	1.0
346	273	1.0
375	544	1.0
410	357	1.0
384	27	1.0
419	322	1.0
429	706	1.0
408	766	1.0
407	30	1.0
431	140	1.0
395	90	1.0
411	648	1.0
433	4	1.0
474	40	1.0
463	482	1.0
482	782	1.0
460	1836	1.0
478	378	1.0
472	18	1.0
458	556	1.0
648	1179	1.0
641	1508	1.0
556	1415	1.0
544	141	1.0
492	346	1.0
584	24	1.0
575	785	1.0
713	958	1.0
706	53	1.0
613	179	1.0
670	407	1.0
596	119	1.0
745	300	1.0
766	113	1.0
378	429	1.0
770	575	1.0
836	280	1.0
791	277	1.0
805	138	1.0
802	411	1.0
785	596	1.0
958	150	1.0
1030	2796	1.0
1069	2409	1.0
1179	584	1.0
1415	613	1.0
1508	410	1.0
782	87	1.0
1768	107	1.0
1836	745	1.0
2172	474	1.0
2409	463	1.0
2478	156	1.0
2796	384	1.0
2959	2478	1.0
