Id	Label	Category
44	44	Action
87	87	Action
43	43	Action
602	602	Drama
48	48	Action
2256	2256	Action
6	6	Action
195	195	Action
23	23	Drama
2436	2436	Drama
120	120	Action
94	94	Action
64	64	Action
751	751	Drama
109	109	Drama
73	73	Comedy
105	105	Action
197	197	Action
117	117	Action
1841	1841	Musical
131	131	Action
199	199	Action
67	67	Action
379	379	Action
103	103	Drama
499	499	Adventure
57	57	Action
92	92	Action
160	160	Comedy
1534	1534	Action
665	665	Action
141	141	Action
107	107	Action
471	471	Action
75	75	Action
200	200	Action
2041	2041	Drama
88	88	Action
583	583	Action
111	111	Action
650	650	Action
58	58	Action
980	980	Action
113	113	Action
777	777	Action
150	150	Action
2080	2080	Action
79	79	Action
811	811	Action
172	172	Action
380	380	Action
175	175	Action
768	768	Action
179	179	Action
326	326	Action
183	183	Action
977	977	Action
216	216	Drama
1307	1307	Action
300	300	Action
1304	1304	Action
280	280	Drama
407	407	Drama
333	333	Western
882	882	Action
346	346	Action
1311	1311	Action
967	967	Action
395	395	Drama
487	487	Action
1846	1846	Drama
655	655	Adventure
1635	1635	Drama
541	541	War
193	193	Action
945	945	Action
573	573	Comedy
2096	2096	Drama
648	648	Action
196	196	Action
377	377	Action
692	692	Action
558	558	Action
998	998	Horror
656	656	Action
566	566	Drama
1369	1369	Drama
586	586	Action
3088	3088	Action
1402	1402	Western
639	639	Action
198	198	Action
550	550	Sci-Fi
194	194	Action
2361	2361	Adventure
728	728	Comedy
762	762	Adventure
1504	1504	Drama
884	884	Action
816	816	Action
3224	3224	Horror
2793	2793	Horror
969	969	Action
988	988	Action
1084	1084	Action
1522	1522	Action
1025	1025	Action
1387	1387	Western
1501	1501	Action
1181	1181	Action
2901	2901	War
2119	2119	Drama
1403	1403	Horror
1386	1386	Action
1489	1489	War
1523	1523	Action
1527	1527	Action
1536	1536	Action
1748	1748	Action
1842	1842	War
2687	2687	Documentary
2154	2154	Horror
186	186	Comedy
