Source	Target	Weight
22	849	1.0
3	243	1.0
48	280	1.0
50	201	1.0
5	429	1.0
4	3	1.0
120	2358	1.0
99	302	1.0
117	1001	1.0
67	117	1.0
126	221	1.0
160	986	1.0
124	48	1.0
92	68	1.0
88	2044	1.0
89	124	1.0
68	1796	1.0
164	182	1.0
170	67	1.0
182	316	1.0
302	726	1.0
273	1184	1.0
243	401	1.0
301	811	1.0
221	301	1.0
201	983	1.0
316	1174	1.0
280	88	1.0
326	626	1.0
327	22	1.0
456	170	1.0
429	793	1.0
401	1009	1.0
448	126	1.0
390	865	1.0
464	273	1.0
459	327	1.0
717	4	1.0
631	390	1.0
676	523	1.0
523	326	1.0
626	456	1.0
726	717	1.0
745	834	1.0
793	99	1.0
814	2964	1.0
834	50	1.0
811	745	1.0
865	946	1.0
986	676	1.0
946	160	1.0
983	814	1.0
1001	2959	1.0
1009	1023	1.0
1023	448	1.0
1045	5	1.0
1150	164	1.0
1174	631	1.0
1184	1150	1.0
849	92	1.0
1536	464	1.0
1796	381	1.0
2044	1536	1.0
2143	459	1.0
2358	1045	1.0
2964	89	1.0
2959	2143	1.0
