Source	Target	Weight
22	531	1.0
44	657	1.0
43	584	1.0
48	91	1.0
19	458	1.0
6	928	1.0
64	160	1.0
117	200	1.0
91	6	1.0
160	60	1.0
124	602	1.0
92	550	1.0
62	317	1.0
145	713	1.0
113	777	1.0
150	113	1.0
79	64	1.0
102	93	1.0
93	544	1.0
60	44	1.0
175	145	1.0
173	691	1.0
317	583	1.0
365	173	1.0
471	175	1.0
458	555	1.0
193	1121	1.0
677	195	1.0
195	586	1.0
657	765	1.0
685	372	1.0
544	1010	1.0
582	551	1.0
595	365	1.0
674	102	1.0
584	499	1.0
676	576	1.0
713	526	1.0
570	1102	1.0
558	927	1.0
499	581	1.0
581	22	1.0
586	471	1.0
583	677	1.0
602	117	1.0
526	910	1.0
555	595	1.0
576	828	1.0
691	704	1.0
531	193	1.0
704	676	1.0
550	62	1.0
200	882	1.0
551	19	1.0
765	582	1.0
777	558	1.0
828	2146	1.0
882	92	1.0
927	674	1.0
928	685	1.0
910	150	1.0
972	3282	1.0
1010	570	1.0
1121	48	1.0
1102	1541	1.0
1541	972	1.0
2146	124	1.0
3282	43	1.0
