Source	Target	Weight
22	1409	1.0
3	1507	1.0
0	126	1.0
44	402	1.0
41	1175	1.0
14	913	1.0
26	993	1.0
19	243	1.0
1	542	1.0
15	92	1.0
5	1411	1.0
4	788	1.0
120	1810	1.0
70	1290	1.0
64	169	1.0
83	201	1.0
100	1300	1.0
157	1822	1.0
99	456	1.0
87	468	1.0
117	120	1.0
135	1369	1.0
91	369	1.0
80	250	1.0
95	961	1.0
54	1154	1.0
92	107	1.0
107	1121	1.0
82	1598	1.0
172	95	1.0
175	453	1.0
170	315	1.0
163	5	1.0
169	41	1.0
276	444	1.0
212	829	1.0
315	212	1.0
247	852	1.0
273	1152	1.0
243	582	1.0
201	1722	1.0
300	1	1.0
250	175	1.0
351	711	1.0
369	372	1.0
356	1180	1.0
444	665	1.0
456	170	1.0
381	670	1.0
453	925	1.0
402	2609	1.0
488	2739	1.0
372	19	1.0
468	276	1.0
459	247	1.0
607	157	1.0
542	2322	1.0
197	91	1.0
648	1142	1.0
665	15	1.0
582	907	1.0
637	99	1.0
670	273	1.0
695	1143	1.0
651	984	1.0
200	2279	1.0
711	860	1.0
733	651	1.0
730	2385	1.0
829	4	1.0
860	1361	1.0
858	2447	1.0
882	733	1.0
913	1106	1.0
925	300	1.0
907	0	1.0
988	1357	1.0
194	172	1.0
961	26	1.0
963	730	1.0
968	963	1.0
984	1097	1.0
1030	2070	1.0
993	1177	1.0
1022	988	1.0
1000	648	1.0
788	459	1.0
1087	637	1.0
1106	356	1.0
1097	194	1.0
1121	80	1.0
1133	70	1.0
1138	1030	1.0
1142	1470	1.0
1155	54	1.0
1154	968	1.0
1143	1000	1.0
1152	87	1.0
1197	3	1.0
1180	82	1.0
1177	488	1.0
1175	882	1.0
1290	163	1.0
1300	1133	1.0
1369	64	1.0
1411	22	1.0
1361	1155	1.0
1409	1138	1.0
1357	607	1.0
1470	351	1.0
1455	695	1.0
852	1197	1.0
1507	381	1.0
1532	858	1.0
1722	2501	1.0
1822	197	1.0
1810	100	1.0
2041	2103	1.0
2070	200	1.0
2103	2105	1.0
2105	1532	1.0
2279	83	1.0
2385	1022	1.0
2322	14	1.0
2447	1087	1.0
2501	135	1.0
2609	2041	1.0
2647	117	1.0
2739	1455	1.0
1598	2647	1.0
