Id	Label	Category
44	44	Action
117	117	Action
48	48	Action
92	92	Action
5	5	Action
138	138	Action
120	120	Action
64	64	Action
999	999	Action
87	87	Action
692	692	Action
193	193	Action
67	67	Action
583	583	Action
57	57	Action
124	124	Action
172	172	Action
200	200	Action
768	768	Action
62	62	Action
1359	1359	Horror
107	107	Action
326	326	Action
75	75	Action
105	105	Action
60	60	Action
140	140	Action
179	179	Action
145	145	Action
884	884	Action
114	114	Action
156	156	Action
714	714	Action
88	88	Action
111	111	Action
58	58	Action
971	971	Action
118	118	Action
509	509	Action
65	65	Action
958	958	Action
147	147	Action
248	248	Drama
89	89	Action
1070	1070	Action
150	150	Action
137	137	Action
129	129	Action
1618	1618	Action
86	86	Action
530	530	Action
119	119	Action
1966	1966	Action
153	153	Action
71	71	Action
82	82	Action
1048	1048	Action
66	66	Action
174	174	Action
125	125	Action
166	166	Action
180	180	Action
375	375	Action
988	988	Action
909	909	Action
175	175	Action
945	945	Action
373	373	Action
173	173	Action
188	188	Action
382	382	Action
176	176	Action
177	177	Action
544	544	Action
812	812	Comedy
262	262	Action
1671	1671	Action
236	236	Action
639	639	Action
358	358	Adventure
325	325	Action
527	527	Action
704	704	Action
376	376	Action
379	379	Action
2609	2609	Horror
456	456	Action
903	903	Action
461	461	Comedy
372	372	Action
791	791	Action
482	482	Action
677	677	Action
197	197	Action
194	194	Action
811	811	Action
587	587	Action
377	377	Action
2066	2066	Action
1422	1422	Action
591	591	Action
651	651	Action
616	616	Action
771	771	Action
1036	1036	Action
781	781	Action
777	777	Action
772	772	Action
1077	1077	Action
778	778	Action
1488	1488	Action
967	967	Action
816	816	Action
199	199	Action
824	824	Action
1034	1034	Action
1130	1130	Action
948	948	Action
1198	1198	Action
1013	1013	Action
1477	1477	Action
1086	1086	Action
1057	1057	Action
1925	1925	Action
1104	1104	Action
1118	1118	Action
1164	1164	Action
1165	1165	Action
2416	2416	Action
1182	1182	Action
1748	1748	Action
1541	1541	Action
1974	1974	Action
2352	2352	Action
2104	2104	Action
