Id	Label	Category
22	22	Comedy
126	126	Comedy
24	24	Romance
0	0	Drama
50	50	Animation
44	44	Action
26	26	Animation
9	9	Adventure
762	762	Adventure
43	43	Action
4	4	Animation
41	41	Drama
816	816	Action
48	48	Action
183	183	Action
1129	1129	Adventure
6	6	Action
172	172	Action
1	1	Animation
175	175	Action
40	40	Animation
15	15	Comedy
92	92	Action
23	23	Drama
3556	3556	Horror
1380	1380	Drama
692	692	Action
120	120	Action
64	64	Action
137	137	Action
123	123	Comedy
508	508	Comedy
157	157	Drama
339	339	Comedy
99	99	Comedy
107	107	Action
121	121	Drama
432	432	Drama
87	87	Action
453	453	Drama
81	81	Drama
299	299	Action
117	117	Action
128	128	Action
141	141	Action
131	131	Action
544	544	Action
80	80	Adventure
540	540	Comedy
67	67	Action
1536	1536	Action
116	116	Adventure
1417	1417	Romance
156	156	Action
110	110	Comedy
506	506	Comedy
124	124	Action
1513	1513	Adventure
648	648	Action
138	138	Action
778	778	Action
146	146	Action
379	379	Action
62	62	Action
665	665	Action
75	75	Action
1028	1028	Horror
105	105	Action
140	140	Action
145	145	Action
865	865	Action
88	88	Action
236	236	Action
111	111	Action
526	526	Action
58	58	Action
587	587	Action
113	113	Action
651	651	Action
464	464	Drama
60	60	Action
82	82	Action
189	189	Comedy
634	634	Comedy
187	187	Adventure
639	639	Action
179	179	Action
184	184	Adventure
190	190	Comedy
163	163	Comedy
162	162	Comedy
322	322	Animation
707	707	Comedy
988	988	Action
243	243	Comedy
1155	1155	Comedy
255	255	Comedy
657	657	Action
280	280	Drama
527	527	Action
284	284	Animation
1045	1045	Comedy
325	325	Action
346	346	Action
375	375	Action
650	650	Action
969	969	Action
913	913	Horror
409	409	Drama
607	607	Action
435	435	Action
380	380	Action
615	615	Comedy
486	486	Drama
488	488	Comedy
693	693	Comedy
468	468	Drama
471	471	Action
458	458	Comedy
1540	1540	Action
193	193	Action
1344	1344	Comedy
753	753	Comedy
573	573	Comedy
945	945	Action
510	510	Drama
582	582	Comedy
194	194	Action
685	685	Action
710	710	Action
670	670	Adventure
595	595	Adventure
584	584	Action
561	561	Adventure
1122	1122	Action
721	721	Adventure
545	545	Animation
509	509	Action
684	684	Drama
678	678	Adventure
773	773	Adventure
499	499	Adventure
654	654	Adventure
766	766	Action
579	579	Comedy
637	637	Action
967	967	Action
586	586	Action
583	583	Action
1621	1621	Action
513	513	Adventure
616	616	Action
704	704	Action
812	812	Comedy
200	200	Action
199	199	Action
768	768	Action
198	198	Action
2013	2013	Adventure
763	763	Action
793	793	Comedy
373	373	Action
791	791	Action
1981	1981	Adventure
1084	1084	Action
932	932	Action
2160	2160	Horror
2073	2073	Adventure
1984	1984	Adventure
