Source	Target	Weight
22	26	1.0
27	39	1.0
3	446	1.0
47	974	1.0
0	92	1.0
44	64	1.0
9	172	1.0
48	99	1.0
39	533	1.0
26	554	1.0
50	536	1.0
15	665	1.0
20	271	1.0
5	733	1.0
23	121	1.0
10	50	1.0
40	1686	1.0
33	330	1.0
4	1036	1.0
34	10	1.0
25	1735	1.0
120	3553	1.0
64	200	1.0
100	47	1.0
157	48	1.0
99	126	1.0
121	157	1.0
139	556	1.0
87	468	1.0
81	114	1.0
117	44	1.0
91	22	1.0
154	316	1.0
80	9	1.0
67	2914	1.0
116	795	1.0
85	2608	1.0
126	170	1.0
160	85	1.0
110	40	1.0
130	1647	1.0
124	117	1.0
92	454	1.0
141	273	1.0
138	379	1.0
136	156	1.0
62	66	1.0
107	669	1.0
145	704	1.0
114	236	1.0
156	375	1.0
58	464	1.0
118	120	1.0
113	805	1.0
147	2285	1.0
89	1506	1.0
150	697	1.0
68	1621	1.0
129	406	1.0
93	68	1.0
60	416	1.0
86	1629	1.0
66	725	1.0
125	772	1.0
172	802	1.0
174	473	1.0
175	2425	1.0
179	806	1.0
173	814	1.0
177	1009	1.0
170	87	1.0
165	301	1.0
191	300	1.0
302	1269	1.0
212	605	1.0
315	1970	1.0
271	229	1.0
273	139	1.0
253	177	1.0
235	150	1.0
301	255	1.0
221	33	1.0
201	4	1.0
300	1507	1.0
242	81	1.0
240	165	1.0
250	973	1.0
294	995	1.0
317	433	1.0
204	240	1.0
316	1415	1.0
255	737	1.0
280	242	1.0
288	478	1.0
229	160	1.0
236	27	1.0
238	675	1.0
244	393	1.0
341	125	1.0
330	551	1.0
346	774	1.0
345	294	1.0
444	372	1.0
375	932	1.0
376	382	1.0
379	507	1.0
382	138	1.0
416	345	1.0
451	141	1.0
428	427	1.0
437	428	1.0
453	1060	1.0
406	62	1.0
454	191	1.0
385	107	1.0
431	2480	1.0
401	3	1.0
427	1655	1.0
452	86	1.0
446	811	1.0
393	130	1.0
433	385	1.0
455	452	1.0
388	2552	1.0
473	1488	1.0
461	5	1.0
463	1634	1.0
372	346	1.0
482	2184	1.0
