Source	Target	Weight
22	764	1.0
37	8	1.0
7	990	1.0
21	46	1.0
44	117	1.0
9	590	1.0
43	473	1.0
41	1133	1.0
48	43	1.0
11	1465	1.0
14	11	1.0
17	1645	1.0
45	9	1.0
26	911	1.0
2	2919	1.0
19	654	1.0
6	172	1.0
1	520	1.0
50	476	1.0
15	1142	1.0
46	10	1.0
20	80	1.0
5	1084	1.0
8	547	1.0
23	762	1.0
10	37	1.0
40	851	1.0
33	910	1.0
29	242	1.0
16	1042	1.0
4	201	1.0
30	2135	1.0
34	330	1.0
32	559	1.0
120	183	1.0
64	317	1.0
99	318	1.0
121	1298	1.0
73	1054	1.0
87	75	1.0
117	522	1.0
128	194	1.0
143	346	1.0
91	200	1.0
131	1122	1.0
80	2325	1.0
67	648	1.0
57	6	1.0
133	488	1.0
110	2070	1.0
124	479	1.0
92	602	1.0
141	527	1.0
62	87	1.0
75	373	1.0
113	1125	1.0
60	44	1.0
189	22	1.0
186	1031	1.0
172	656	1.0
175	60	1.0
190	169	1.0
170	190	1.0
163	297	1.0
183	980	1.0
169	1929	1.0
191	926	1.0
276	121	1.0
216	1504	1.0
243	73	1.0
297	1128	1.0
301	20	1.0
221	1	1.0
201	34	1.0
318	1325	1.0
245	632	1.0
322	953	1.0
242	442	1.0
317	586	1.0
254	928	1.0
284	186	1.0
358	881	1.0
325	1803	1.0
330	551	1.0
328	2078	1.0
354	1454	1.0
346	463	1.0
432	1028	1.0
444	540	1.0
375	175	1.0
442	48	1.0
450	459	1.0
447	1486	1.0
435	404	1.0
404	380	1.0
474	21	1.0
473	888	1.0
380	29	1.0
461	1025	1.0
476	474	1.0
488	753	1.0
463	1813	1.0
480	40	1.0
459	1289	1.0
479	695	1.0
470	163	1.0
471	581	1.0
458	582	1.0
607	5	1.0
548	609	1.0
705	328	1.0
658	1843	1.0
542	1600	1.0
655	23	1.0
707	693	1.0
557	1352	1.0
193	91	1.0
693	470	1.0
540	245	1.0
573	1327	1.0
197	128	1.0
648	198	1.0
632	1135	1.0
685	358	1.0
547	17	1.0
703	170	1.0
665	537	1.0
527	637	1.0
590	572	1.0
536	619	1.0
582	1004	1.0
506	1710	1.0
520	2076	1.0
699	113	1.0
609	981	1.0
528	322	1.0
584	558	1.0
575	1568	1.0
619	548	1.0
522	480	1.0
558	471	1.0
654	458	1.0
581	699	1.0
660	1328	1.0
663	1457	1.0
656	67	1.0
637	1105	1.0
586	583	1.0
695	858	1.0
583	904	1.0
651	550	1.0
602	193	1.0
526	254	1.0
639	526	1.0
678	988	1.0
588	573	1.0
537	7	1.0
572	678	1.0
550	1097	1.0
200	651	1.0
571	301	1.0
551	2021	1.0
559	1555	1.0
733	557	1.0
762	1299	1.0
764	41	1.0
841	973	1.0
373	375	1.0
888	62	1.0
858	685	1.0
904	124	1.0
911	64	1.0
913	584	1.0
881	639	1.0
928	913	1.0
926	841	1.0
910	536	1.0
980	607	1.0
198	1434	1.0
988	196	1.0
194	57	1.0
199	197	1.0
950	221	1.0
973	32	1.0
951	1985	1.0
981	30	1.0
953	45	1.0
961	243	1.0
196	120	1.0
1025	284	1.0
1031	542	1.0
993	1841	1.0
1004	1005	1.0
1028	276	1.0
990	2807	1.0
1005	993	1.0
1000	447	1.0
1042	191	1.0
1084	199	1.0
377	325	1.0
1054	432	1.0
1128	15	1.0
1105	2847	1.0
851	50	1.0
1097	26	1.0
1135	1114	1.0
1133	435	1.0
1114	707	1.0
1138	1283	1.0
1125	131	1.0
1122	1507	1.0
1142	571	1.0
1197	110	1.0
1288	655	1.0
1289	1570	1.0
1283	450	1.0
1299	216	1.0
1298	19	1.0
1325	733	1.0
1345	1000	1.0
1328	588	1.0
1327	444	1.0
753	961	1.0
1357	665	1.0
1354	354	1.0
1352	703	1.0
1457	1354	1.0
1454	2305	1.0
1465	2089	1.0
1434	141	1.0
1432	1288	1.0
1468	1138	1.0
1486	133	1.0
1504	143	1.0
1507	528	1.0
1555	705	1.0
1568	658	1.0
1570	1197	1.0
755	1468	1.0
1645	950	1.0
1710	660	1.0
1813	461	1.0
1841	663	1.0
1843	1432	1.0
1929	755	1.0
2021	33	1.0
1985	92	1.0
1803	99	1.0
2070	506	1.0
2076	4	1.0
2078	951	1.0
2089	575	1.0
2135	16	1.0
2305	14	1.0
2325	1345	1.0
2807	332	1.0
1600	2	1.0
2847	377	1.0
2919	1357	1.0
