Source	Target	Weight
31	2281	1.0
22	1030	1.0
21	23	1.0
44	450	1.0
43	48	1.0
41	2567	1.0
48	465	1.0
18	39	1.0
39	475	1.0
1	175	1.0
49	400	1.0
50	271	1.0
15	276	1.0
5	1143	1.0
23	982	1.0
40	288	1.0
33	447	1.0
29	480	1.0
4	33	1.0
120	117	1.0
70	5	1.0
64	41	1.0
100	1138	1.0
121	231	1.0
87	80	1.0
117	1810	1.0
90	483	1.0
154	858	1.0
80	320	1.0
104	43	1.0
116	186	1.0
85	58	1.0
126	50	1.0
160	1233	1.0
110	245	1.0
130	734	1.0
72	1479	1.0
124	254	1.0
141	401	1.0
146	449	1.0
62	456	1.0
107	150	1.0
105	299	1.0
88	160	1.0
58	2282	1.0
150	64	1.0
178	1617	1.0
186	607	1.0
175	356	1.0
170	476	1.0
163	1290	1.0
276	999	1.0
216	120	1.0
302	2058	1.0
212	392	1.0
303	1023	1.0
271	110	1.0
273	474	1.0
287	225	1.0
226	236	1.0
285	2127	1.0
301	742	1.0
221	301	1.0
300	250	1.0
318	1784	1.0
237	825	1.0
265	121	1.0
248	2737	1.0
304	265	1.0
245	322	1.0
292	248	1.0
322	221	1.0
311	613	1.0
259	212	1.0
246	2492	1.0
242	1930	1.0
266	610	1.0
225	1712	1.0
323	485	1.0
250	87	1.0
294	735	1.0
320	1	1.0
299	1156	1.0
261	1773	1.0
317	431	1.0
312	487	1.0
290	90	1.0
316	2659	1.0
251	888	1.0
255	295	1.0
231	251	1.0
280	104	1.0
307	1036	1.0
214	1896	1.0
306	385	1.0
288	706	1.0
281	472	1.0
295	1135	1.0
217	307	1.0
308	1806	1.0
236	306	1.0
283	437	1.0
254	317	1.0
284	300	1.0
230	2588	1.0
356	170	1.0
440	1042	1.0
456	812	1.0
449	1500	1.0
451	425	1.0
437	217	1.0
400	105	1.0
453	284	1.0
425	280	1.0
406	18	1.0
450	1015	1.0
385	752	1.0
431	479	1.0
401	865	1.0
447	601	1.0
392	88	1.0
411	1055	1.0
412	1690	1.0
474	246	1.0
380	1029	1.0
487	1032	1.0
476	29	1.0
480	126	1.0
468	453	1.0
478	303	1.0
459	146	1.0
472	1839	1.0
479	62	1.0
483	273	1.0
485	318	1.0
465	2443	1.0
475	491	1.0
491	226	1.0
458	411	1.0
607	21	1.0
703	874	1.0
669	4	1.0
507	850	1.0
497	726	1.0
706	308	1.0
613	768	1.0
670	311	1.0
602	953	1.0
200	2537	1.0
601	1288	1.0
610	1915	1.0
734	987	1.0
742	757	1.0
752	440	1.0
726	1864	1.0
749	1157	1.0
735	255	1.0
731	2534	1.0
733	194	1.0
737	237	1.0
727	749	1.0
768	1127	1.0
821	1058	1.0
812	1109	1.0
825	178	1.0
859	124	1.0
868	1320	1.0
917	868	1.0
888	323	1.0
858	31	1.0
874	154	1.0
865	737	1.0
857	44	1.0
194	1411	1.0
953	141	1.0
987	259	1.0
961	1722	1.0
986	292	1.0
939	857	1.0
982	242	1.0
999	468	1.0
1030	2211	1.0
993	602	1.0
1029	15	1.0
1023	72	1.0
1015	2843	1.0
1042	1689	1.0
1084	100	1.0
1035	130	1.0
1088	412	1.0
1058	3411	1.0
1055	2284	1.0
1047	458	1.0
1036	316	1.0
1109	214	1.0
1097	1084	1.0
1135	670	1.0
1098	49	1.0
1127	478	1.0
1138	961	1.0
1143	733	1.0
1156	287	1.0
1157	2660	1.0
1274	821	1.0
1269	1035	1.0
1260	40	1.0
1233	727	1.0
850	261	1.0
1288	312	1.0
1290	2508	1.0
1369	163	1.0
1411	22	1.0
757	1472	1.0
1432	290	1.0
1452	703	1.0
1479	669	1.0
1473	285	1.0
1472	1260	1.0
1492	1274	1.0
1500	281	1.0
1628	497	1.0
1617	116	1.0
1657	1047	1.0
1722	200	1.0
1773	1452	1.0
1784	986	1.0
1320	304	1.0
1690	230	1.0
1678	1628	1.0
1689	1269	1.0
1712	406	1.0
1806	294	1.0
1032	917	1.0
1839	283	1.0
1915	859	1.0
1930	451	1.0
1896	216	1.0
1864	1473	1.0
1810	1369	1.0
2058	1492	1.0
2127	2444	1.0
2211	993	1.0
2281	939	1.0
2282	1678	1.0
2284	302	1.0
2438	266	1.0
2444	1657	1.0
2443	459	1.0
2534	2438	1.0
2537	70	1.0
2508	1097	1.0
2492	731	1.0
2588	85	1.0
2567	380	1.0
2660	1088	1.0
2659	1098	1.0
2737	1432	1.0
2843	1016	1.0
3123	507	1.0
3411	3123	1.0
