Id	Label	Category
47	47	Drama
1446	1446	Drama
9	9	Adventure
128	128	Action
48	48	Action
1504	1504	Drama
23	23	Drama
157	157	Drama
40	40	Animation
1054	1054	Comedy
70	70	Drama
2096	2096	Drama
408	408	Drama
99	99	Comedy
81	81	Drama
149	149	Drama
1113	1113	Horror
121	121	Drama
703	703	Comedy
109	109	Drama
1846	1846	Drama
73	73	Comedy
1440	1440	Drama
355	355	Drama
117	117	Action
988	988	Action
143	143	Drama
656	656	Action
94	94	Action
2818	2818	War
159	159	Comedy
707	707	Comedy
56	56	Drama
566	566	Drama
84	84	Comedy
216	216	Drama
126	126	Comedy
245	245	Comedy
183	183	Action
276	276	Drama
602	602	Drama
361	361	Drama
537	537	Comedy
322	322	Animation
2068	2068	Comedy
249	249	Drama
231	231	Drama
280	280	Drama
1841	1841	Musical
432	432	Drama
1411	1411	Drama
487	487	Action
731	731	Documentary
655	655	Adventure
1505	1505	Drama
541	541	War
1842	1842	War
1197	1197	Comedy
573	573	Comedy
632	632	Comedy
1283	1283	Comedy
660	660	Comedy
986	986	Drama
550	550	Sci-Fi
762	762	Adventure
1364	1364	Drama
1299	1299	Drama
968	968	Drama
1300	1300	Drama
1030	1030	Drama
1526	1526	Romance
998	998	Horror
1141	1141	Horror
1369	1369	Drama
1307	1307	Action
2088	2088	Drama
1304	1304	Action
1352	1352	Comedy
1635	1635	Drama
1722	1722	Drama
1525	1525	Adventure
1911	1911	Drama
