Id	Label	Category
22	22	Comedy
141	141	Action
37	37	Animation
3	3	Drama
479	479	Drama
7	7	Comedy
1298	1298	Romance
21	21	Animation
399	399	Drama
44	44	Action
559	559	Animation
9	9	Adventure
40	40	Animation
48	48	Action
160	160	Comedy
42	42	Drama
212	212	Comedy
14	14	Musical
235	235	Horror
17	17	Animation
29	29	Animation
26	26	Animation
30	30	Animation
52	52	Drama
83	83	Drama
50	50	Animation
315	315	Drama
5	5	Action
110	110	Comedy
23	23	Drama
60	60	Action
10	10	Animation
4	4	Animation
33	33	Animation
476	476	Animation
35	35	Animation
322	322	Animation
34	34	Animation
32	32	Adventure
1639	1639	Animation
120	120	Action
75	75	Action
64	64	Action
823	823	Drama
968	968	Drama
99	99	Comedy
1508	1508	Drama
121	121	Drama
87	87	Action
2677	2677	Horror
117	117	Action
427	427	Drama
143	143	Drama
1150	1150	Comedy
67	67	Action
1562	1562	Comedy
132	132	Drama
193	193	Action
56	56	Drama
302	302	Comedy
126	126	Comedy
199	199	Action
92	92	Action
498	498	Drama
2190	2190	Horror
107	107	Action
547	547	Animation
156	156	Action
357	357	Drama
113	113	Action
558	558	Action
112	112	Action
800	800	Comedy
492	492	Comedy
172	172	Action
188	188	Action
175	175	Action
330	330	Animation
1229	1229	Comedy
170	170	Comedy
276	276	Drama
1199	1199	Comedy
243	243	Comedy
1908	1908	Comedy
248	248	Drama
1243	1243	Drama
323	323	Drama
250	250	Drama
482	482	Action
236	236	Action
766	766	Action
361	361	Drama
1507	1507	Animation
959	959	Drama
1609	1609	Horror
340	340	Comedy
336	336	Comedy
432	432	Drama
416	416	Drama
375	375	Action
1535	1535	Action
449	449	Drama
480	480	Animation
419	419	Drama
385	385	Drama
381	381	Drama
407	407	Drama
1059	1059	Drama
450	450	Comedy
473	473	Drama
1681	1681	Drama
474	474	Animation
461	461	Comedy
1323	1323	Comedy
372	372	Action
843	843	Drama
644	644	Comedy
471	471	Action
1333	1333	Comedy
458	458	Comedy
611	611	Adventure
1357	1357	Horror
527	527	Action
1175	1175	Drama
699	699	Action
584	584	Action
561	561	Adventure
656	656	Action
583	583	Action
708	708	Comedy
497	497	Comedy
1036	1036	Action
1163	1163	Action
651	651	Action
200	200	Action
752	752	Comedy
885	885	Drama
750	750	Comedy
2707	2707	Comedy
768	768	Action
1467	1467	Drama
2709	2709	Drama
841	841	Animation
760	760	Comedy
799	799	Comedy
1002	1002	Comedy
811	811	Action
824	824	Action
2226	2226	Drama
859	859	Sci-Fi
895	895	Drama
1800	1800	Drama
2331	2331	Drama
1028	1028	Horror
2803	2803	Horror
1705	1705	Animation
1464	1464	Comedy
1876	1876	Comedy
1825	1825	Horror
2619	2619	Comedy
1599	1599	Horror
