Source	Target	Weight
27	104	1.0
3	2811	1.0
44	120	1.0
5	377	1.0
23	755	1.0
10	4	1.0
4	44	1.0
120	117	1.0
157	99	1.0
99	357	1.0
121	1320	1.0
81	2142	1.0
53	483	1.0
117	988	1.0
154	204	1.0
131	75	1.0
67	1724	1.0
104	1737	1.0
116	154	1.0
160	146	1.0
124	197	1.0
141	131	1.0
146	1043	1.0
107	23	1.0
75	5	1.0
172	141	1.0
170	3	1.0
248	449	1.0
304	245	1.0
245	472	1.0
250	556	1.0
204	236	1.0
255	107	1.0
231	248	1.0
280	238	1.0
236	391	1.0
238	53	1.0
357	231	1.0
444	67	1.0
449	1432	1.0
451	986	1.0
429	1508	1.0
391	468	1.0
454	836	1.0
474	444	1.0
488	626	1.0
468	666	1.0
472	451	1.0
483	454	1.0
465	116	1.0
607	1001	1.0
197	172	1.0
648	160	1.0
556	280	1.0
666	488	1.0
626	10	1.0
746	474	1.0
745	1353	1.0
836	465	1.0
988	194	1.0
194	1625	1.0
986	27	1.0
1001	81	1.0
989	745	1.0
377	648	1.0
1043	1692	1.0
1432	304	1.0
1508	250	1.0
755	2412	1.0
1625	124	1.0
1724	121	1.0
1692	170	1.0
1320	157	1.0
1737	429	1.0
2142	989	1.0
2412	746	1.0
2811	1605	1.0
1605	607	1.0
