Source	Target	Weight
3	1498	1.0
0	43	1.0
44	200	1.0
9	655	1.0
43	2134	1.0
48	1084	1.0
6	977	1.0
5	1105	1.0
23	121	1.0
120	6	1.0
64	989	1.0
99	117	1.0
121	1930	1.0
73	1722	1.0
87	904	1.0
117	2000	1.0
91	908	1.0
131	1648	1.0
80	64	1.0
67	746	1.0
116	192	1.0
126	235	1.0
160	407	1.0
124	44	1.0
92	695	1.0
105	395	1.0
111	581	1.0
89	366	1.0
150	690	1.0
68	239	1.0
189	1071	1.0
186	1336	1.0
190	163	1.0
170	726	1.0
163	701	1.0
183	1148	1.0
216	762	1.0
302	456	1.0
303	452	1.0
239	808	1.0
202	2205	1.0
243	446	1.0
257	89	1.0
268	2145	1.0
235	834	1.0
301	799	1.0
201	933	1.0
322	23	1.0
317	92	1.0
280	160	1.0
361	1299	1.0
366	448	1.0
333	116	1.0
334	1429	1.0
347	610	1.0
346	280	1.0
327	346	1.0
456	170	1.0
391	3	1.0
407	487	1.0
448	803	1.0
452	852	1.0
395	150	1.0
446	670	1.0
487	105	1.0
372	774	1.0
482	988	1.0
607	482	1.0
701	1529	1.0
655	120	1.0
562	1431	1.0
193	685	1.0
573	718	1.0
197	0	1.0
501	5	1.0
685	550	1.0
718	372	1.0
713	1508	1.0
654	111	1.0
581	587	1.0
709	654	1.0
587	131	1.0
690	713	1.0
591	637	1.0
656	1632	1.0
637	793	1.0
670	202	1.0
695	391	1.0
651	562	1.0
602	882	1.0
550	1686	1.0
200	91	1.0
633	67	1.0
549	186	1.0
610	1893	1.0
746	327	1.0
726	1197	1.0
774	902	1.0
762	2280	1.0
793	2291	1.0
808	243	1.0
800	1808	1.0
803	301	1.0
799	126	1.0
834	1935	1.0
811	193	1.0
835	912	1.0
902	909	1.0
908	602	1.0
858	1793	1.0
904	918	1.0
882	651	1.0
865	1696	1.0
912	333	1.0
918	317	1.0
909	2132	1.0
925	1654	1.0
198	1387	1.0
988	194	1.0
194	865	1.0
192	1622	1.0
933	811	1.0
977	656	1.0
1030	783	1.0
989	925	1.0
1009	850	1.0
1023	1002	1.0
1002	257	1.0
1084	1095	1.0
1087	1565	1.0
1071	591	1.0
1105	80	1.0
1118	347	1.0
1095	73	1.0
1155	99	1.0
783	1307	1.0
1148	197	1.0
1197	303	1.0
850	800	1.0
1299	1030	1.0
1307	1369	1.0
1336	835	1.0
1369	48	1.0
1402	198	1.0
1387	1920	1.0
853	68	1.0
1431	334	1.0
1429	1402	1.0
1498	9	1.0
852	2110	1.0
1508	1694	1.0
1529	1546	1.0
1546	2471	1.0
782	1811	1.0
1565	216	1.0
1648	190	1.0
1632	501	1.0
1622	1616	1.0
1616	322	1.0
1647	1735	1.0
1654	858	1.0
1796	853	1.0
1694	1647	1.0
1722	573	1.0
1735	1118	1.0
1686	124	1.0
1696	268	1.0
1793	1087	1.0
1811	633	1.0
1930	87	1.0
1893	709	1.0
1920	549	1.0
1808	1023	1.0
1935	201	1.0
2000	189	1.0
2110	1796	1.0
2132	782	1.0
2134	607	1.0
2145	15	1.0
2205	1009	1.0
2280	361	1.0
2291	302	1.0
2471	2845	1.0
2845	183	1.0
