Source	Target	Weight
22	19	1.0
7	693	1.0
44	656	1.0
41	1443	1.0
48	120	1.0
45	1192	1.0
2	1167	1.0
19	1586	1.0
50	2070	1.0
15	1143	1.0
5	2	1.0
40	1287	1.0
4	1601	1.0
120	1283	1.0
99	1455	1.0
73	1107	1.0
161	663	1.0
53	369	1.0
117	44	1.0
128	607	1.0
143	1470	1.0
80	73	1.0
104	217	1.0
159	1340	1.0
133	99	1.0
126	169	1.0
110	1486	1.0
186	613	1.0
190	1929	1.0
162	562	1.0
170	2423	1.0
163	1345	1.0
183	1468	1.0
169	133	1.0
276	1067	1.0
302	793	1.0
303	128	1.0
271	911	1.0
243	1155	1.0
301	1803	1.0
245	573	1.0
322	162	1.0
242	357	1.0
250	961	1.0
204	2069	1.0
306	525	1.0
314	2490	1.0
217	314	1.0
332	1093	1.0
361	143	1.0
357	986	1.0
349	250	1.0
369	1324	1.0
352	1568	1.0
354	352	1.0
432	1418	1.0
444	1339	1.0
456	302	1.0
416	400	1.0
400	354	1.0
474	585	1.0
380	117	1.0
488	416	1.0
459	2247	1.0
607	980	1.0
577	22	1.0
592	1335	1.0
707	126	1.0
557	592	1.0
562	50	1.0
693	170	1.0
540	1565	1.0
573	1128	1.0
632	1054	1.0
525	1332	1.0
547	53	1.0
645	503	1.0
703	1352	1.0
585	3444	1.0
582	847	1.0
506	1197	1.0
660	245	1.0
663	361	1.0
656	48	1.0
613	276	1.0
537	1698	1.0
503	40	1.0
659	186	1.0
571	540	1.0
742	45	1.0
733	271	1.0
772	41	1.0
793	1619	1.0
911	1327	1.0
980	380	1.0
961	488	1.0
986	5	1.0
1000	306	1.0
1067	4	1.0
1054	1710	1.0
1128	703	1.0
1093	80	1.0
1121	432	1.0
1107	1570	1.0
1138	707	1.0
1142	322	1.0
1155	742	1.0
1143	1000	1.0
1197	733	1.0
1212	772	1.0
1192	1333	1.0
1167	547	1.0
1287	660	1.0
1289	2279	1.0
1283	1325	1.0
1340	632	1.0
1325	2943	1.0
1345	7	1.0
1328	2100	1.0
1327	1142	1.0
847	1465	1.0
1333	110	1.0
1323	163	1.0
1324	104	1.0
1335	1328	1.0
1332	332	1.0
1339	557	1.0
1346	183	1.0
753	159	1.0
1390	459	1.0
1352	1289	1.0
1418	444	1.0
849	456	1.0
1443	1121	1.0
1470	1348	1.0
1457	1323	1.0
1465	659	1.0
1452	243	1.0
1348	242	1.0
1455	161	1.0
1468	301	1.0
1486	1390	1.0
1568	2312	1.0
1570	577	1.0
1586	1452	1.0
1565	15	1.0
1619	474	1.0
1710	1138	1.0
1698	2090	1.0
1929	645	1.0
1803	571	1.0
2070	204	1.0
2069	1346	1.0
2090	1457	1.0
2100	190	1.0
2279	537	1.0
2312	849	1.0
2423	506	1.0
2447	303	1.0
2490	349	1.0
2247	2447	1.0
2943	753	1.0
2965	64	1.0
1601	2965	1.0
3444	582	1.0
