Id	Label	Category
22	22	Comedy
479	479	Drama
44	44	Action
124	124	Action
9	9	Adventure
5	5	Action
43	43	Action
704	704	Action
26	26	Animation
583	583	Action
19	19	Comedy
765	765	Adventure
977	977	Action
120	120	Action
92	92	Action
64	64	Action
1121	1121	Comedy
117	117	Action
91	91	Drama
602	602	Drama
74	74	Drama
550	550	Sci-Fi
415	415	Action
62	62	Action
554	554	Action
156	156	Action
175	175	Action
60	60	Action
542	542	Comedy
172	172	Action
527	527	Action
174	174	Action
970	970	Adventure
637	637	Action
243	243	Comedy
670	670	Adventure
201	201	Adventure
365	365	Comedy
576	576	Adventure
372	372	Action
471	471	Action
195	195	Action
3079	3079	Horror
657	657	Action
551	551	Animation
891	891	Adventure
695	695	Adventure
582	582	Comedy
678	678	Adventure
692	692	Action
651	651	Action
718	718	Comedy
719	719	Adventure
928	928	Action
899	899	Action
2933	2933	Horror
1732	1732	Adventure
1540	1540	Action
200	200	Action
858	858	Horror
1097	1097	Sci-Fi
882	882	Action
874	874	Horror
1306	1306	Action
985	985	Action
2176	2176	Adventure
