Source	Target	Weight
31	669	1.0
44	87	1.0
43	48	1.0
48	141	1.0
5	44	1.0
120	140	1.0
157	2385	1.0
99	450	1.0
121	235	1.0
87	2360	1.0
117	372	1.0
159	273	1.0
84	403	1.0
126	476	1.0
110	221	1.0
130	745	1.0
124	170	1.0
92	915	1.0
141	92	1.0
75	236	1.0
140	703	1.0
150	119	1.0
129	1659	1.0
60	173	1.0
119	973	1.0
173	509	1.0
170	99	1.0
271	242	1.0
273	1462	1.0
253	444	1.0
235	1606	1.0
301	459	1.0
221	240	1.0
300	5	1.0
246	2298	1.0
242	84	1.0
240	301	1.0
203	126	1.0
236	1720	1.0
444	1116	1.0
442	471	1.0
440	129	1.0
403	43	1.0
416	553	1.0
450	921	1.0
414	203	1.0
474	601	1.0
487	121	1.0
476	117	1.0
372	300	1.0
459	1000	1.0
471	440	1.0
458	60	1.0
703	2409	1.0
575	785	1.0
669	670	1.0
553	31	1.0
670	130	1.0
513	812	1.0
509	513	1.0
550	157	1.0
601	1831	1.0
745	575	1.0
812	1164	1.0
921	1060	1.0
908	550	1.0
915	75	1.0
785	1061	1.0
973	414	1.0
1020	487	1.0
1000	246	1.0
1061	1404	1.0
1060	110	1.0
1116	159	1.0
1164	442	1.0
1404	150	1.0
1462	416	1.0
1493	458	1.0
1659	253	1.0
1720	124	1.0
1831	908	1.0
2298	1493	1.0
2360	1020	1.0
2385	271	1.0
2409	474	1.0
1606	1140	1.0
