Source	Target	Weight
31	27	1.0
27	126	1.0
36	47	1.0
3	1476	1.0
47	850	1.0
43	2257	1.0
4	2297	1.0
99	793	1.0
67	327	1.0
126	814	1.0
62	2563	1.0
170	456	1.0
302	2632	1.0
212	4	1.0
321	459	1.0
315	847	1.0
247	452	1.0
303	1796	1.0
271	401	1.0
273	1152	1.0
239	381	1.0
202	2163	1.0
243	202	1.0
287	243	1.0
297	1808	1.0
257	1023	1.0
221	31	1.0
201	392	1.0
366	1159	1.0
327	2144	1.0
456	302	1.0
381	1507	1.0
401	239	1.0
392	43	1.0
452	852	1.0
380	1668	1.0
463	273	1.0
482	1027	1.0
468	297	1.0
459	829	1.0
492	366	1.0
669	468	1.0
637	99	1.0
670	463	1.0
726	1774	1.0
793	1715	1.0
814	36	1.0
829	788	1.0
788	1936	1.0
1027	492	1.0
1023	1148	1.0
851	2637	1.0
1148	221	1.0
1152	67	1.0
1159	2031	1.0
1197	271	1.0
850	2692	1.0
847	212	1.0
849	637	1.0
1435	2110	1.0
1476	2627	1.0
852	303	1.0
1507	3	1.0
1668	62	1.0
1715	2364	1.0
1796	1435	1.0
1731	1197	1.0
1774	201	1.0
1936	247	1.0
1808	482	1.0
1951	851	1.0
2031	257	1.0
2110	1731	1.0
2163	1951	1.0
2144	287	1.0
2297	321	1.0
2364	170	1.0
2563	849	1.0
2627	670	1.0
2637	669	1.0
2632	315	1.0
2692	726	1.0
